,ct,el,er,t
531,0.0,12.0,13.718105262362185,10538.638694763184
532,0.0,10.0,14.029300497299232,10550.686590194702
533,0.0,9.0,14.093116992913275,10557.655288219452
534,0.0,8.0,14.559362792542569,10564.544414758682
535,0.0,8.0,14.481276568385603,10571.391241073608
536,0.0,10.0,13.91007207534646,10579.487931013107
537,0.0,57.0,4.645361802159438,10597.250193357468
538,0.0,13.0,13.4716552476221,10606.708837747574
539,0.0,19.0,12.034783056976085,10619.560604810715
540,0.0,8.0,14.330153782488354,10626.359671354294
541,0.0,8.0,14.268013941517015,10633.026095628738
542,0.0,8.0,14.497435759615716,10639.648406744003
543,0.0,10.0,14.005154744882413,10647.832223415375
544,0.0,10.0,13.886899387279108,10655.73170375824
545,0.0,10.0,13.868644222015789,10663.508638858795
546,0.0,10.0,14.091764524436702,10671.368748426437
547,0.0,14.0,13.042214766217343,10681.99112033844
548,0.0,9.0,14.389754446311013,10689.487389564514
549,0.0,8.0,14.366854154309863,10696.30629324913
550,0.0,8.0,14.467068831483916,10703.081851959229
551,0.0,8.0,14.320002371413967,10709.696906805038
552,0.0,8.0,14.336130553149392,10716.370327949524
553,0.0,9.0,14.139429753143336,10723.200979232788
554,0.0,8.0,14.326406750739611,10729.786969661713
555,0.0,9.0,14.045305855667621,10737.017625570297
556,0.0,8.0,14.246235719091496,10743.675397396088
557,0.0,8.0,14.274939957092354,10750.290646791458
558,0.0,8.0,14.386902053872518,10757.150161027908
559,0.0,10.0,14.232143053940586,10764.902123212814
560,0.0,10.0,13.931593965556782,10773.128066778183
561,0.0,9.0,14.182636746198583,10780.45474600792
562,0.0,9.0,14.288688926506893,10787.625147819519
563,0.0,9.0,14.260099098255385,10795.015431880951
564,0.0,9.0,14.495690985501726,10802.327105283737
565,0.0,9.0,14.024899080859102,10809.532531261444
566,0.0,9.0,14.215587822731088,10816.887176513672
567,0.0,8.0,14.29123367816118,10823.880548715591
568,0.0,11.0,13.859631665360201,10831.885263681412
569,0.0,100.0,-15.548150615221124,10876.70883345604
570,0.0,9.0,14.139762743703868,10884.057158708572
571,0.0,8.0,14.272141498865299,10890.639823436737
572,0.0,8.0,14.249721101018737,10897.283021211624
573,0.0,100.0,-15.93624105994273,10960.384759664536
574,0.0,9.0,14.168215535396406,10967.88562631607
575,0.0,9.0,14.086620249976725,10975.3933801651
576,0.0,10.0,14.145884026689735,10988.085562467575
577,0.0,9.0,14.15723069719014,10995.407079219818
578,0.0,8.0,14.4944719640108,11001.951227664948
579,0.0,15.0,12.814017474630836,11012.816688299179
580,0.0,9.0,14.019184834813904,11020.047492265701
581,0.0,100.0,-16.844432287488143,11073.372782945633
582,0.0,9.0,14.454012510423397,11085.54471898079
583,0.0,9.0,14.182384087315025,11092.781817913055
584,0.0,10.0,14.201649704768476,11100.672484874725
585,0.0,11.0,13.666550590015778,11108.836094617844
586,0.0,100.0,-16.90322809908661,11159.958440065384
587,0.0,10.0,14.019198996339775,11167.807708263397
588,0.0,9.0,14.0891424536376,11175.108800172806
589,0.0,10.0,14.057427717774043,11183.076008558273
590,0.0,8.0,14.421152584937039,11189.696617364883
591,0.0,8.0,14.366559923514195,11196.368287563324
592,0.0,8.0,14.23262403107341,11202.932203769684
593,0.0,10.0,14.118251381400233,11210.815183877945
594,0.0,10.0,14.471195448864854,11223.639305830002
595,0.0,11.0,13.690027966049206,11232.109831094742
596,0.0,9.0,14.220753419741575,11244.04454445839
597,0.0,13.0,13.542522992726225,11258.797875642776
598,0.0,12.0,13.740820150973022,11267.783354997635
599,0.0,9.0,14.095018307532248,11275.022217273712
600,0.0,12.0,13.699993499507185,11284.05204486847
601,0.0,13.0,13.256242082117415,11293.90506362915
602,0.0,10.0,14.102335587554224,11302.002036094666
603,0.0,8.0,14.40703858216126,11308.793668031693
604,0.0,10.0,14.203734008184455,11316.690362930298
605,0.0,9.0,14.068111925324825,11324.169288635254
606,0.0,11.0,13.844858093574699,11333.071160316467
607,0.0,9.0,14.475402875515675,11340.533654928207
608,0.0,10.0,14.00905665247499,11348.557725429535
609,0.0,12.0,13.65247587507343,11357.41837978363
610,0.0,10.0,14.413558949440219,11365.233316421509
611,0.0,10.0,13.869073559134376,11372.98559498787
612,0.0,10.0,14.22702747982543,11380.675802469254
613,0.0,8.0,14.570284274086688,11387.390166759491
614,0.0,12.0,13.645761837606416,11401.380768299103
615,0.0,9.0,14.35581005165111,11408.579944372177
616,0.0,8.0,14.462637498496113,11415.300023555756
617,0.0,9.0,14.246890065595016,11422.515686273575
618,0.0,8.0,14.376924383436702,11429.14226436615
619,0.0,9.0,14.360168600743865,11436.358781337738
620,0.0,8.0,14.509494096535096,11443.02162861824
621,0.0,10.0,13.877084146447324,11450.871514320374
622,0.0,8.0,14.244213574051997,11457.475519657135
623,0.0,9.0,14.312038515576985,11464.62940788269
624,0.0,8.0,14.287948096151652,11476.308608293533
625,0.0,9.0,14.217499626043903,11483.619633197784
626,0.0,9.0,14.263945914419882,11490.8060131073
627,0.0,8.0,14.234618670330068,11497.43565273285
628,0.0,9.0,14.274250444633328,11504.645040035248
629,0.0,8.0,14.447335086608394,11511.344432115555
630,0.0,9.0,14.26950911851077,11518.350140571594
631,0.0,9.0,14.331813814547422,11525.582207679749
632,0.0,8.0,14.254385676630694,11537.385054826736
633,0.0,9.0,14.132515166359138,11549.578648090363
634,0.0,8.0,14.24069758259819,11563.10091996193
635,0.0,60.0,3.9843567421994655,11604.760486602783
636,0.0,10.0,14.383916240028789,11612.581379652023
637,0.0,11.0,13.881273291737795,11621.240806818008
638,0.0,11.0,13.966060398886427,11630.354565143585
639,0.0,9.0,14.0853623801736,11637.762520551682
640,0.0,8.0,14.424915118320964,11644.635661840439
641,0.0,9.0,14.224966180955006,11651.651647090912
642,0.0,10.0,14.42819444188602,11659.839429616928
643,0.0,8.0,14.270888862518042,11666.462984085083
644,0.0,10.0,13.811161980041835,11679.444108724594
645,0.0,8.0,14.474995589650888,11686.198919057846
646,0.0,8.0,14.269197694429137,11692.789408683777
647,0.0,8.0,14.25743707773085,11699.446285009384
648,0.0,8.0,14.22529370219643,11706.091678380966
649,0.0,8.0,14.236427264874008,11712.67119193077
650,0.0,8.0,14.31455701514151,11719.087673187256
651,0.0,10.0,14.217900169305555,11727.094110488892
652,0.0,9.0,14.144895147586176,11734.654332876205
653,0.0,9.0,14.30953033172937,11742.086493253708
654,0.0,9.0,14.27861164433359,11749.243353366852
655,0.0,8.0,14.380062746111141,11760.96966958046
656,0.0,8.0,14.287171827213255,11767.940813302994
657,0.0,10.0,14.152386807833114,11775.536925554276
658,0.0,9.0,14.069782789229208,11782.793169736862
659,0.0,9.0,14.169202837050982,11789.828775882721
660,0.0,10.0,13.874310336260553,11797.774231672287
661,0.0,10.0,14.217185682576567,11805.51339507103
662,0.0,8.0,14.333352800365692,11812.128333568573
663,0.0,11.0,13.736293362367999,11820.56847691536
664,0.0,10.0,13.988416247604555,11828.455808639526
665,0.0,9.0,14.257365191270267,11835.41138958931
666,0.0,9.0,14.425381876940289,11842.797948122025
667,0.0,8.0,14.240175128603846,11849.729596376419
668,0.0,8.0,14.392723935589316,11856.690039873123
669,0.0,8.0,14.292222710765905,11873.591871500015
670,0.0,8.0,14.237421376561517,11885.224651575089
671,0.0,10.0,13.90307453048057,11893.07965040207
672,0.0,8.0,14.286163544695267,11899.761939048767
673,0.0,9.0,14.433540125497473,11906.994787693024
674,0.0,8.0,14.59044351368071,11913.60630106926
675,0.0,9.0,14.51783778505861,11920.899784564972
676,0.0,9.0,14.394563845353508,11928.288638353348
677,0.0,8.0,14.500580320175658,11935.10536289215
678,0.0,12.0,13.56095369794764,11944.43125629425
679,0.0,9.0,14.085805866122742,11951.720879554749
680,0.0,8.0,14.570133849280788,11958.488560438156
681,0.0,8.0,14.367905967113762,11965.458299160004
682,0.0,8.0,14.429206929971086,11972.060518503189
683,0.0,8.0,14.466444539416088,11978.696078062057
684,0.0,8.0,14.223279401975686,11985.357053995132
685,0.0,8.0,14.402574093187084,11992.193687200546
686,0.0,8.0,14.355030701044619,11998.814038038254
687,0.0,9.0,14.349629110844553,12006.068992376328
688,0.0,8.0,14.331647749873806,12012.676464796066
689,0.0,8.0,14.286947075270394,12019.555303096771
690,0.0,10.0,14.110712045811127,12027.619579076767
691,0.0,9.0,14.468532671328473,12035.173436403275
692,0.0,8.0,14.478816513752129,12042.052289247513
693,0.0,9.0,14.301177129772434,12049.22967672348
694,0.0,8.0,14.583822026888663,12055.902730226517
695,0.0,8.0,14.586051227294497,12067.562247276306
696,0.0,9.0,14.440430736955719,12074.757994890213
697,0.0,8.0,14.37216653185724,12081.339277982712
698,0.0,8.0,14.460165483958079,12088.262854099274
699,0.0,8.0,14.590437526796375,12094.908022403717
700,0.0,10.0,14.11932008039362,12102.7509329319
701,0.0,9.0,14.172345291254262,12109.958920955658
702,0.0,10.0,14.016317581122335,12117.660094738007
703,0.0,8.0,14.330191347816184,12124.359823226929
704,0.0,8.0,14.344054188418232,12131.030973434448
705,0.0,8.0,14.437829166638352,12137.70988035202
706,0.0,9.0,14.452626837146763,12144.702115535736
707,0.0,9.0,14.157744819245252,12151.916406393051
708,0.0,9.0,14.590957018635763,12159.181666612625
709,0.0,11.0,13.90779305456202,12167.630573749542
710,0.0,10.0,13.840988115637225,12175.191720485687
711,0.0,8.0,14.3978071554072,12186.867116451263
712,0.0,100.0,-15.623667491794558,12235.310154914856
713,0.0,100.0,-17.07586870957223,12286.447365999222
714,0.0,8.0,14.462273718979143,12293.076507806778
715,0.0,8.0,14.516106252513882,12299.95244050026
716,0.0,8.0,14.286618771045303,12306.59925365448
717,0.0,9.0,14.243264392308873,12313.829085350037
718,0.0,9.0,14.031281165365739,12321.149979114532
719,0.0,9.0,14.217158321809293,12328.49886584282
720,0.0,8.0,14.417494082577614,12335.151983976364
721,0.0,13.0,13.268615396254566,12344.844742536545
722,0.0,8.0,14.276110821532571,12351.61483001709
723,0.0,8.0,14.219101064707734,12363.008382797241
724,0.0,8.0,14.471753974118405,12369.67787361145
725,0.0,9.0,14.076355814901632,12376.898332118988
726,0.0,10.0,13.855375016783636,12389.83626484871
727,0.0,8.0,14.427894468516339,12396.574733495712
728,0.0,8.0,14.392030717747105,12403.230390548706
729,0.0,8.0,14.542958157839152,12409.854957342148
730,0.0,8.0,14.496016046701396,12416.4833278656
731,0.0,12.0,13.506467905165108,12425.537203073502
732,0.0,8.0,14.410184681098505,12437.14325094223
733,0.0,9.0,14.08995283089411,12444.38243341446
734,0.0,8.0,14.325944667932077,12451.021801233292
735,0.0,9.0,14.314022895084488,12458.03340959549
736,0.0,8.0,14.303170951922457,12464.688409805298
737,0.0,10.0,14.074117401554732,12472.767488002777
738,0.0,8.0,14.278764344921381,12479.371257305145
739,0.0,8.0,14.363537156895063,12486.041792869568
740,0.0,8.0,14.318803403121253,12492.645493984222
741,0.0,8.0,14.369720567429496,12504.019579172134
742,0.0,8.0,14.541086609238352,12510.754538536072
743,0.0,9.0,14.492637568799102,12523.134026050568
744,0.0,8.0,14.545701696294419,12529.784449577332
745,0.0,8.0,14.419753056522989,12541.439512014389
746,0.0,8.0,14.566353224928106,12548.077760457993
747,0.0,8.0,14.256901345022936,12554.65452837944
748,0.0,8.0,14.557803215883965,12561.277958154678
749,0.0,8.0,14.470557465090469,12568.185306310654
750,0.0,9.0,14.23283985256111,12574.966425657272
751,0.0,11.0,13.655066042667544,12583.872465133667
752,0.0,8.0,14.404967867326416,12590.686282634735
753,0.0,8.0,14.248278774456384,12602.311386585236
754,0.0,9.0,14.185663315438669,12614.569292068481
755,0.0,9.0,14.359832356950127,12626.755660533905
756,0.0,9.0,14.499386220442236,12633.97857952118
757,0.0,8.0,14.460988830248686,12640.652138471603
758,0.0,8.0,14.533571793192603,12647.289011240005
759,0.0,11.0,14.115577227354414,12655.75044298172
760,0.0,8.0,14.226803547745321,12667.573600053787
761,0.0,100.0,-16.637955428092436,12737.396207094193
762,0.0,8.0,14.571033930765239,12744.111906766891
763,0.0,10.0,14.18487743917967,12751.91430401802
764,0.0,9.0,14.375483436246206,12759.146476745605
765,0.0,9.0,14.199037177636232,12771.434895992279
766,0.0,10.0,13.905836964748646,12778.638317108154
767,0.0,8.0,14.257535134707707,12785.242548704147
768,0.0,8.0,14.408799535518723,12796.736302137375
769,0.0,8.0,14.48843328811709,12803.389895915985
770,0.0,8.0,14.589812399375536,12810.199687957764
771,0.0,16.0,12.870484927224894,12822.326297283173
772,0.0,8.0,14.488142760212705,12829.033968448639
773,0.0,8.0,14.537827859259309,12840.718290567398
774,0.0,8.0,14.476501243588514,12847.342876911163
775,0.0,8.0,14.562244131056937,12859.207132339478
776,0.0,9.0,14.287416046794847,12866.333313703537
777,0.0,9.0,14.531614195028464,12873.637273073196
778,0.0,8.0,14.525210658474963,12880.473298072815
779,0.0,8.0,14.42259369111952,12887.148602247238
780,0.0,8.0,14.283205830312358,12893.77643585205
781,0.0,9.0,14.419701032608573,12900.939934968948
782,0.0,8.0,14.319387880617535,12907.646571159363
783,0.0,8.0,14.360563034329836,12914.277961730957
784,0.0,8.0,14.355970281160907,12925.928901910782
785,0.0,9.0,14.073875375932971,12933.245797634125
786,0.0,8.0,14.522021474134228,12940.183238506317
787,0.0,10.0,14.377821252897437,12948.158923625946
788,0.0,8.0,14.380601688640315,12954.80483007431
789,0.0,8.0,14.219320202557046,12961.494799613953
790,0.0,9.0,14.545049063932336,12968.96433210373
791,0.0,9.0,14.325503676316734,12976.343961954117
792,0.0,8.0,14.577776249629482,12983.011887550354
793,0.0,8.0,14.396684250225661,12989.656134843826
794,0.0,100.0,-16.93455456275453,13029.829493045807
795,0.0,8.0,14.309402353000584,13036.50836467743
796,0.0,8.0,14.222198902991616,13048.362189292908
797,0.0,18.0,12.285789105354908,13059.501210927963
798,0.0,10.0,13.927884730281136,13067.102537631989
799,0.0,9.0,14.189458026064907,13074.440743684769
800,0.0,8.0,14.288906081220574,13086.05741596222
801,0.0,9.0,14.489420836001068,13093.11144042015
802,0.0,8.0,14.378769800652222,13099.798959970474
803,0.0,9.0,14.070313813700896,13107.01934504509
804,0.0,8.0,14.304005637843284,13118.894257307053
805,0.0,13.0,13.42109160888713,13128.91347527504
806,0.0,10.0,14.247747186253154,13136.653536319733
807,0.0,8.0,14.459446626426825,13143.583423137665
808,0.0,9.0,14.36325884518143,13150.766616821289
809,0.0,8.0,14.241873756364397,13157.40609550476
810,0.0,9.0,14.253546861860727,13164.955428600311
811,0.0,9.0,14.280286850429306,13172.333105802536
812,0.0,8.0,14.232510380847042,13178.894113779068
813,0.0,9.0,14.550056518833344,13186.200521945953
814,0.0,9.0,14.034157409003083,13193.297277927399
815,0.0,8.0,14.535736242974028,13200.241825819016
816,0.0,8.0,14.442938652891703,13207.076454877853
817,0.0,9.0,14.204655714419122,13214.833766222
818,0.0,9.0,14.133236260701988,13222.367452144623
819,0.0,8.0,14.360124848908065,13229.220695734024
820,0.0,9.0,14.191641446651678,13236.457154273987
821,0.0,8.0,14.605534125366173,13243.10361623764
822,0.0,10.0,14.251917594481093,13250.753093242645
823,0.0,9.0,14.275294131339344,13257.943040132523
824,0.0,10.0,13.865589055529654,13270.672285795212
825,0.0,8.0,14.443904503038993,13277.432397842407
826,0.0,8.0,14.388910148328439,13284.021108150482
827,0.0,8.0,14.43400872473657,13290.716372728348
828,0.0,12.0,13.519251799582449,13300.063422679901
829,0.0,8.0,14.5071333220581,13306.77417421341
830,0.0,8.0,14.53748029273693,13313.38558292389
831,0.0,8.0,14.359508507405286,13320.199425697327
832,0.0,8.0,14.227406539439917,13327.05570101738
833,0.0,8.0,14.279621304574043,13338.657742261887
834,0.0,8.0,14.355106532912503,13345.37570810318
835,0.0,8.0,14.23680546415121,13352.181783676147
836,0.0,7.0,14.42176990938702,13358.378897190094
837,0.0,8.0,14.480368713852089,13365.285077571869
838,0.0,8.0,14.361075853440065,13376.873589038849
839,0.0,8.0,14.547184007077847,13383.69911313057
840,0.0,11.0,13.969158035718285,13392.381145715714
841,0.0,8.0,14.45381047189104,13398.774767398834
842,0.0,14.0,13.119753250394396,13408.453835010529
843,0.0,8.0,14.54925653426503,13420.080300331116
844,0.0,8.0,14.277790123653169,13426.464527368546
845,0.0,8.0,14.406937251257698,13433.192151069641
846,0.0,9.0,14.397237539088461,13440.571376562119
847,0.0,8.0,14.297658118323126,13447.18192410469
848,0.0,8.0,14.586730305709217,13453.843674182892
849,0.0,11.0,13.687338700968445,13462.340919971466
850,0.0,8.0,14.45234272759128,13469.098640441895
851,0.0,8.0,14.573578834962913,13475.753134965897
852,0.0,10.0,14.246339398230548,13483.479451656342
853,0.0,9.0,14.525309341236,13495.820266485214
854,0.0,8.0,14.412971208224594,13502.414462566376
855,0.0,8.0,14.280628057432116,13509.28553366661
856,0.0,8.0,14.577048856731613,13515.92538356781
857,0.0,8.0,14.419535086665125,13522.550498247147
858,0.0,10.0,14.097128833726245,13530.564330816269
859,0.0,10.0,13.900890483842828,13543.232248306274
860,0.0,8.0,14.433256246913842,13549.88675236702
861,0.0,8.0,14.393130045731194,13556.497022628784
862,0.0,9.0,14.34351575641916,13563.760037899017
863,0.0,9.0,14.440820516512439,13570.952494859695
864,0.0,8.0,14.226230772550219,13577.559697151184
865,0.0,8.0,14.418603843327455,13584.250732183456
866,0.0,10.0,14.248954842425643,13592.017230987549
867,0.0,8.0,14.525473632684221,13598.934372901917
868,0.0,8.0,14.42113356953752,13605.58229470253
869,0.0,8.0,14.369406516827361,13612.213914632797
870,0.0,8.0,14.568340056046281,13619.05202627182
871,0.0,9.0,14.270526436841818,13626.252897977829
872,0.0,10.0,13.939867843856245,13634.014305830002
873,0.0,8.0,14.455872940882937,13640.767987728119
874,0.0,8.0,14.382246372074466,13647.382899999619
875,0.0,10.0,13.875612139302788,13654.380355596542
876,0.0,10.0,13.864654526589598,13667.236509561539
877,0.0,13.0,13.347432245545175,13676.4992852211
878,0.0,8.0,14.346752603553785,13683.143734693527
879,0.0,8.0,14.28152905284647,13689.775094032288
880,0.0,8.0,14.536525008421895,13696.36680650711
881,0.0,9.0,14.073515507917026,13703.916565418243
882,0.0,9.0,14.493552327622616,13711.200980186462
883,0.0,8.0,14.411966534092773,13717.91623210907
884,0.0,9.0,14.446619953022573,13725.367820739746
885,0.0,9.0,14.095818853986014,13732.264633655548
886,0.0,8.0,14.295594100456658,13739.013455152512
887,0.0,10.0,14.231423667543968,13746.827815294266
888,0.0,8.0,14.51869887546251,13753.679193258286
889,0.0,8.0,14.472411054579808,13760.319149494171
890,0.0,9.0,14.128968458552986,13767.880763053894
891,0.0,9.0,14.056447304730215,13775.877328634262
892,0.0,19.0,12.285750757114874,13786.01445388794
893,0.0,8.0,14.536214767006943,13792.677899122238
894,0.0,8.0,14.570955565126624,13799.308161497116
895,0.0,8.0,14.311280133716469,13805.931745767593
896,0.0,8.0,14.51419182121445,13812.562994241714
897,0.0,8.0,14.386141246925028,13819.24450469017
898,0.0,9.0,14.487699977356918,13827.272498369217
