,ct,el,er,t
118,0.0,100.0,-18.54824273057768,3484.001495361328
119,0.0,27.0,11.600398019786478,3496.2932069301605
120,0.0,10.0,14.963798207385212,3503.902029275894
121,0.0,100.0,-14.972301879609772,3524.3376026153564
122,0.0,16.0,14.285646718471718,3534.426497936249
123,0.0,12.0,14.343669473733119,3542.7453870773315
124,0.0,11.0,14.62037014841383,3550.4525876045227
125,0.0,100.0,-15.143764132812597,3588.170120716095
126,0.0,16.0,13.849275493700887,3597.0192654132843
127,0.0,12.0,14.65072742422181,3605.5454919338226
128,0.0,10.0,14.944164010749247,3613.130363225937
129,0.0,18.0,13.655061865665601,3622.825203180313
130,0.0,23.0,12.461118074877218,3633.6727747917175
131,0.0,100.0,-17.196726796794547,3660.5898349285126
132,0.0,12.0,14.73151403553899,3674.8490710258484
133,0.0,100.0,-18.17683409267518,3696.5223429203033
134,0.0,10.0,14.923115193292473,3703.8515820503235
135,0.0,10.0,14.953698622394537,3711.1552398204803
136,0.0,100.0,-15.708983990725926,3730.908999443054
137,0.0,14.0,14.082508082929214,3739.633095264435
138,0.0,100.0,-22.088571229810277,3770.1605100631714
139,0.0,100.0,-19.244172388713686,3795.408613204956
140,0.0,11.0,14.710305667743079,3803.477594614029
141,0.0,11.0,15.00132681223926,3811.7789306640625
142,0.0,12.0,14.537210872161863,3820.182864189148
143,0.0,23.0,12.513106895208267,3829.1739041805267
144,0.0,100.0,-18.24078839064018,3884.383146762848
145,0.0,100.0,-15.006194513451725,3902.5388700962067
146,0.0,100.0,-17.146903055588645,3923.0991418361664
147,0.0,16.0,13.746589332262658,3932.079836368561
148,0.0,100.0,-14.365912811433747,3959.7440116405487
149,0.0,100.0,-13.638952029020482,3985.215660572052
150,0.0,100.0,-16.536161635185778,4010.930855989456
151,0.0,11.0,14.648844496332512,4018.673990726471
152,0.0,100.0,-14.749086809084115,4039.9046714305878
153,0.0,12.0,14.658198930144454,4048.1034619808197
154,0.0,100.0,-16.17425879915277,4075.873805999756
155,0.0,44.0,8.003084592896066,4087.7186710834503
156,0.0,100.0,-15.371088708429275,4115.639935970306
157,0.0,11.0,14.775152210784643,4123.476268768311
158,0.0,100.0,-19.419698716622634,4156.660947561264
159,0.0,20.0,12.785305906705908,4166.49707198143
160,0.0,62.0,4.436314760820185,4182.718957185745
161,0.0,100.0,-17.518712346445398,4210.800148010254
162,0.0,16.0,14.301121991796444,4219.770832300186
163,0.0,12.0,14.513573775512722,4228.271516084671
164,0.0,100.0,-17.222693386934054,4261.924064874649
165,0.0,12.0,14.634495017031501,4270.320762634277
166,0.0,15.0,14.009574537596402,4280.264120817184
167,0.0,100.0,-15.73524454646197,4308.381132602692
168,0.0,100.0,-15.98658515781227,4331.715373039246
169,0.0,17.0,13.480817177177988,4342.045674562454
170,0.0,12.0,14.75532173267846,4350.398365974426
171,0.0,31.0,10.646218141188397,4361.438032150269
172,0.0,17.0,13.3687539241341,4372.681222200394
173,0.0,13.0,14.20455902518189,4381.387865304947
174,0.0,100.0,-17.212530221207043,4400.631923675537
175,0.0,16.0,13.578872265005678,4408.629590988159
176,0.0,23.0,12.395718363742002,4417.928059101105
177,0.0,20.0,13.12368207451124,4426.556254148483
178,0.0,13.0,14.278817535919185,4435.368513584137
179,0.0,100.0,-17.940012590580952,4460.865493059158
180,0.0,16.0,13.971806645863385,4469.480621576309
181,0.0,15.0,13.900675285957716,4477.661777019501
182,0.0,100.0,-18.062891197196826,4521.666787385941
183,0.0,100.0,-18.371994828442052,4558.37766957283
184,0.0,100.0,-3.238083165749357,4594.252945661545
185,0.0,69.0,3.0342760286725836,4612.077079772949
186,0.0,100.0,-17.01136955872615,4653.439121007919
187,0.0,100.0,-15.564782281451922,4677.396572589874
188,0.0,100.0,-16.49418516396648,4704.438417673111
189,0.0,100.0,-20.846773883560427,4744.012286186218
190,0.0,100.0,-19.64863222047547,4782.6887221336365
191,0.0,26.0,11.791747670949787,4794.999693632126
192,0.0,100.0,-16.641897338035793,4834.716814994812
193,0.0,11.0,14.791589964505933,4843.0306985378265
194,0.0,100.0,-13.693953911445192,4861.845769166946
195,0.0,18.0,13.386472784743262,4872.649123668671
196,0.0,10.0,15.056476146842984,4880.167751550674
197,0.0,42.0,8.657795482991183,4894.9962246418
198,0.0,53.0,6.1969591573625395,4908.642573356628
199,0.0,12.0,14.4504267203915,4916.395169496536
200,0.0,12.0,14.805723382478897,4924.351788520813
201,0.0,13.0,14.178785105634617,4933.254655122757
202,0.0,13.0,14.523540068061921,4942.136554956436
203,0.0,100.0,-14.256697888884801,4958.776111364365
204,0.0,12.0,14.432759713385229,4967.0879192352295
205,0.0,100.0,-16.524760328669206,4985.384022951126
206,0.0,15.0,14.125410574012818,4993.589071750641
207,0.0,18.0,13.653910528469495,5003.124299764633
208,0.0,100.0,-16.90482545828303,5023.653737545013
209,0.0,11.0,14.561108228051708,5031.394649028778
210,0.0,36.0,9.739352183238715,5047.112144708633
211,0.0,22.0,12.56954274354667,5056.117838859558
212,0.0,15.0,13.869937773495135,5065.621970653534
213,0.0,13.0,14.690286457475688,5074.858654975891
214,0.0,27.0,11.466135179008926,5089.162353277206
215,0.0,80.0,0.9579793236255867,5103.051879167557
216,0.0,100.0,-18.87118918838454,5135.344626665115
217,0.0,15.0,14.034434511443733,5142.967936754227
218,0.0,15.0,13.893699259430413,5152.867013692856
219,0.0,18.0,13.470200093181928,5164.670504570007
220,0.0,12.0,14.90151299952262,5172.978159427643
221,0.0,15.0,13.888306478029454,5180.987452745438
222,0.0,13.0,14.444764669871855,5189.14315533638
223,0.0,11.0,14.728147249612384,5196.920013666153
224,0.0,13.0,14.333058974422174,5205.857839345932
225,0.0,100.0,-16.961726514840834,5225.298198699951
226,0.0,15.0,13.975237046155051,5234.984297990799
227,0.0,55.0,5.76550247251502,5260.097375154495
228,0.0,100.0,-17.52059646574718,5283.53057217598
229,0.0,100.0,-16.37936044596546,5313.830933332443
230,0.0,100.0,-15.673992839082945,5331.774195432663
231,0.0,24.0,12.104314741505565,5342.150811910629
232,0.0,13.0,14.32102847889158,5350.7266573905945
233,0.0,10.0,15.063271416218505,5357.923762321472
234,0.0,100.0,-13.978438844114532,5388.055844068527
235,0.0,21.0,12.688908356468817,5397.171999931335
236,0.0,13.0,14.358644469678808,5411.171678304672
237,0.0,16.0,14.105024418760133,5420.225848674774
238,0.0,10.0,14.985974048370787,5427.686901092529
239,0.0,19.0,13.21623746452077,5437.498652458191
240,0.0,100.0,-13.853232602083757,5464.292590379715
241,0.0,13.0,14.315648871473803,5473.284420490265
242,0.0,13.0,14.24982122014521,5481.753800153732
243,0.0,17.0,13.808966275534619,5492.269095182419
244,0.0,17.0,13.597164325475703,5501.019299983978
245,0.0,100.0,-18.133532737589988,5536.638020038605
246,0.0,12.0,14.766519456021033,5545.067469120026
247,0.0,10.0,14.933255534257594,5552.793539524078
248,0.0,13.0,14.56845481488348,5566.202037334442
249,0.0,11.0,14.670586179803749,5574.266232013702
250,0.0,14.0,14.510076462026328,5582.934387922287
251,0.0,10.0,14.882941049762001,5590.481510877609
252,0.0,40.0,8.792857950400315,5607.201172351837
253,0.0,13.0,14.50697627183856,5615.913408041
254,0.0,14.0,14.085171392555118,5629.492123842239
255,0.0,100.0,-15.68103250134193,5651.643310308456
256,0.0,14.0,14.18996800925942,5660.414762973785
257,0.0,100.0,-15.886657469150862,5676.490694761276
258,0.0,13.0,14.175999956076128,5685.181442022324
259,0.0,13.0,14.389268631477059,5693.235260486603
260,0.0,10.0,14.94503930797778,5700.949595212936
261,0.0,10.0,15.168242622771777,5708.538415670395
262,0.0,16.0,13.674933191758914,5737.972385644913
263,0.0,17.0,13.742695605130324,5748.466162443161
264,0.0,100.0,-16.16502679482361,5765.407450914383
265,0.0,13.0,14.323720031592739,5774.3546714782715
266,0.0,10.0,14.951943963522385,5782.114784955978
267,0.0,14.0,14.158796324184596,5790.02911901474
268,0.0,100.0,-17.035180350463285,5823.769449472427
269,0.0,100.0,-16.1475137720379,5852.474140167236
270,0.0,11.0,14.797292094230848,5862.03649020195
271,0.0,12.0,14.588868648204262,5870.443700313568
272,0.0,13.0,14.370968688684725,5879.039548397064
273,0.0,100.0,-16.1959412748723,5915.553928613663
274,0.0,14.0,14.127696403810265,5924.276138544083
275,0.0,16.0,13.565126545349266,5936.309138059616
276,0.0,22.0,12.594537191501662,5951.605864524841
277,0.0,25.0,11.772554110086578,5960.723297834396
278,0.0,21.0,12.579283321218842,5970.5932030677795
279,0.0,100.0,-15.01058256982915,5988.967519521713
280,0.0,9.0,15.007994390357819,5996.000992774963
281,0.0,100.0,-15.103184361717666,6024.500783205032
282,0.0,9.0,15.13285428733218,6031.584473371506
283,0.0,100.0,-16.568368915733128,6049.927344083786
284,0.0,100.0,-16.786732770766523,6068.832193136215
285,0.0,100.0,-15.964269288908566,6087.958119392395
286,0.0,100.0,-15.730789160579155,6106.559540987015
287,0.0,10.0,15.331832743420529,6114.265591144562
288,0.0,11.0,15.287499604798658,6121.787239551544
289,0.0,51.0,6.59079550849323,6134.857044696808
290,0.0,100.0,-16.287999626646965,6151.985567569733
291,0.0,13.0,14.555081602244023,6160.056261062622
292,0.0,100.0,-13.926634935941399,6173.886108875275
293,0.0,100.0,-15.130218893654218,6195.290424108505
294,0.0,100.0,-15.633183439565885,6222.535571575165
295,0.0,10.0,14.941833467852685,6230.055137872696
296,0.0,10.0,14.936417915262155,6237.48410654068
297,0.0,100.0,-16.271045046786274,6255.770432710648
298,0.0,13.0,14.236875546677163,6264.604179143906
299,0.0,53.0,6.190911773771576,6277.6959817409515
300,0.0,12.0,14.680575633152841,6286.774952411652
301,0.0,10.0,14.79552986969055,6294.314765930176
302,0.0,11.0,14.751289406813239,6302.13605761528
303,0.0,100.0,-14.766620331506255,6326.685892820358
304,0.0,13.0,14.477537380329679,6335.101311445236
305,0.0,100.0,-14.393841651512643,6361.3576493263245
306,0.0,17.0,13.955561333284368,6371.407454490662
307,0.0,12.0,15.022724682243954,6379.61180973053
308,0.0,100.0,-15.78164575222295,6402.74594783783
309,0.0,23.0,12.19276995141865,6416.847163200378
310,0.0,12.0,14.796154597334745,6425.448204755783
311,0.0,18.0,13.56114785251912,6436.8671181201935
312,0.0,13.0,14.456249274938935,6445.203602313995
313,0.0,100.0,-14.915898001315732,6467.707889080048
314,0.0,100.0,-16.225860271837185,6493.928689002991
315,0.0,12.0,14.548391765704395,6502.57645201683
316,0.0,100.0,-15.306502834276593,6524.164414167404
317,0.0,13.0,14.296900648607943,6533.511615276337
318,0.0,11.0,14.946363604455133,6546.226119995117
319,0.0,13.0,14.343090682976051,6555.442184209824
320,0.0,15.0,13.789704859676995,6566.027743816376
321,0.0,12.0,14.404428042370109,6574.066886663437
322,0.0,20.0,12.944645711091407,6584.990240812302
323,0.0,14.0,14.125400846431255,6594.597650051117
324,0.0,100.0,-17.76289611639583,6635.315097332001
325,0.0,12.0,14.78258319517834,6643.969914674759
326,0.0,12.0,14.654802870396779,6652.5060296058655
327,0.0,100.0,-15.308463403875352,6680.046459674835
328,0.0,15.0,14.085994284999522,6689.365309000015
329,0.0,15.0,13.803198617089084,6699.668833494186
330,0.0,31.0,10.718495422468326,6716.105859041214
331,0.0,17.0,13.54649413345494,6727.51038813591
332,0.0,100.0,-17.524580023040667,6776.830148220062
333,0.0,100.0,-16.09108030986417,6789.182785987854
334,0.0,13.0,14.238072134791837,6808.286518573761
335,0.0,89.0,-0.9379381221252583,6830.8141939640045
336,0.0,17.0,13.582713593939104,6841.871882200241
337,0.0,100.0,-17.732099302052777,6878.305800914764
338,0.0,17.0,13.775921225111503,6888.288330793381
339,0.0,53.0,6.481088223244331,6904.253570795059
340,0.0,20.0,12.795865102592673,6917.946893453598
341,0.0,24.0,12.133325049369608,6932.113188266754
342,0.0,10.0,14.907702025276222,6939.741991519928
343,0.0,10.0,14.76135087774895,6947.049942731857
344,0.0,11.0,14.697361814199336,6956.256601572037
345,0.0,13.0,14.305242160942175,6965.74704003334
346,0.0,9.0,14.959166142398349,6972.808182954788
347,0.0,13.0,14.360062968106627,6982.649533748627
348,0.0,13.0,14.464669567607109,6992.33355307579
349,0.0,36.0,9.900700543093208,7002.489538669586
350,0.0,16.0,13.88300530030032,7012.544667959213
351,0.0,100.0,-19.012362290724873,7056.08776473999
352,0.0,13.0,14.29442229776121,7064.659740447998
353,0.0,11.0,14.560178115922946,7073.576423883438
354,0.0,100.0,-16.909389792967126,7106.876363039017
355,0.0,11.0,14.73893583546792,7114.9594576358795
356,0.0,10.0,15.08938387962023,7122.414228439331
357,0.0,10.0,14.953284387580272,7135.005650281906
358,0.0,11.0,14.694806340373008,7143.012832403183
359,0.0,100.0,-17.197903642128836,7171.530447721481
360,0.0,11.0,14.901292489099966,7179.407384634018
361,0.0,100.0,-14.601761554526473,7201.407226324081
362,0.0,12.0,14.418383907634961,7209.47635269165
363,0.0,67.0,3.457951620712312,7228.8398060798645
364,0.0,11.0,14.805930603765049,7236.91987323761
365,0.0,11.0,14.839227792209448,7244.7963943481445
366,0.0,100.0,-14.358843706287157,7268.398889303207
367,0.0,26.0,11.923090152184235,7280.663210630417
368,0.0,14.0,14.243914684287923,7290.206648111343
369,0.0,100.0,-16.188678200903595,7302.166579961777
370,0.0,100.0,-16.321978356559523,7317.318251609802
371,0.0,9.0,15.01939266313466,7323.98766374588
372,0.0,12.0,14.527885972865738,7332.344879865646
373,0.0,27.0,11.397642731789716,7341.449172258377
374,0.0,11.0,14.812240465977542,7349.263990402222
375,0.0,27.0,11.440797254971034,7362.395562887192
376,0.0,14.0,14.27836927838712,7376.975593328476
377,0.0,40.0,8.763415078690208,7389.947837114334
378,0.0,11.0,14.553180296033315,7402.697227478027
379,0.0,35.0,9.87740641727428,7417.703267097473
380,0.0,13.0,14.413131008259503,7431.240411996841
381,0.0,37.0,9.363103981448353,7441.795470714569
382,0.0,14.0,14.314470696540115,7451.153029918671
383,0.0,11.0,14.814722930605692,7459.146488428116
384,0.0,100.0,-17.004194681879525,7474.605316877365
385,0.0,32.0,10.733471310277109,7497.507214546204
386,0.0,12.0,14.481238076360269,7505.902461051941
387,0.0,100.0,-18.72599266170955,7547.296217441559
388,0.0,10.0,14.897196799894282,7564.749183416367
389,0.0,12.0,14.670417061772136,7572.694855928421
390,0.0,100.0,-18.762919658242623,7634.740176200867
391,0.0,100.0,-16.514845821168507,7665.925209522247
392,0.0,50.0,7.043140931416199,7683.004863739014
393,0.0,11.0,15.161710955351449,7690.724303483963
394,0.0,12.0,14.618311175719484,7699.450828790665
395,0.0,100.0,-15.542001631271624,7737.748921871185
396,0.0,51.0,6.74089295502185,7758.633353948593
397,0.0,10.0,14.959569368640397,7765.750282764435
398,0.0,23.0,12.177448654767794,7782.633614063263
399,0.0,16.0,13.65424133165135,7791.807862997055
400,0.0,100.0,-18.712201090794046,7837.795946359634
401,0.0,13.0,14.351147419168736,7846.6883907318115
402,0.0,13.0,14.52102578026305,7855.165749788284
403,0.0,100.0,-15.71531287618226,7884.619934082031
404,0.0,18.0,13.409005074377358,7899.045444011688
405,0.0,11.0,14.686294317425764,7906.913975477219
406,0.0,13.0,14.254211491785952,7915.79844212532
407,0.0,13.0,14.39327293897367,7924.8981783390045
408,0.0,23.0,12.287679896432234,7937.533502817154
409,0.0,88.0,-0.4649966757947439,7952.89469742775
410,0.0,35.0,10.076407392650523,7966.2957072258
411,0.0,14.0,14.305524486349967,7975.714628696442
412,0.0,10.0,15.112032578003308,7983.097554922104
413,0.0,13.0,14.264339993856707,7992.194276094437
414,0.0,18.0,13.618582345048917,8003.407249212265
415,0.0,11.0,14.74239164882183,8011.49973320961
416,0.0,12.0,14.873076173855843,8019.64937376976
417,0.0,12.0,14.417810883874148,8028.272338628769
418,0.0,14.0,14.126526126350406,8037.806249141693
419,0.0,15.0,13.930192252937854,8046.759607076645
420,0.0,12.0,14.370976274198089,8055.311157464981
421,0.0,11.0,14.828807888723828,8063.142257928848
422,0.0,19.0,12.977337352108009,8072.753421783447
423,0.0,10.0,14.955237259780377,8080.207578420639
424,0.0,12.0,14.752129419972777,8088.813760995865
425,0.0,100.0,-17.581314984194073,8119.9712698459625
426,0.0,20.0,12.890611913486238,8129.269257307053
427,0.0,12.0,14.731380527807962,8137.549286603928
428,0.0,10.0,14.788155591824594,8144.859298706055
429,0.0,12.0,14.447643477349803,8153.147265195847
430,0.0,11.0,14.805287493223755,8160.965284347534
431,0.0,21.0,12.706152857391043,8176.068944454193
432,0.0,10.0,14.820233425279305,8183.6338539123535
433,0.0,13.0,14.27598348337608,8191.382472753525
434,0.0,11.0,14.749108331549268,8199.81317949295
435,0.0,100.0,-17.92497080338369,8238.249308347702
436,0.0,11.0,14.613967046183824,8245.39837193489
437,0.0,14.0,14.427750949064041,8253.087712526321
438,0.0,10.0,14.971440352163782,8260.384256601334
439,0.0,100.0,-15.371395892864772,8284.04423570633
440,0.0,100.0,-16.822296988661684,8329.649543762207
441,0.0,13.0,14.699119866377913,8338.558782577515
442,0.0,12.0,14.392625212946326,8346.965962171555
443,0.0,29.0,10.998706497270572,8358.2709171772
444,0.0,12.0,14.559406593606981,8365.56066942215
445,0.0,11.0,14.637162479882324,8373.198453426361
446,0.0,100.0,-15.761856225812211,8405.4921002388
447,0.0,16.0,13.920476544909956,8415.17196059227
448,0.0,18.0,13.197530096358218,8424.801415205002
449,0.0,100.0,-15.941532555820592,8446.25465798378
450,0.0,100.0,-15.92816812745897,8462.097996711731
451,0.0,11.0,14.671033805279798,8470.211532354355
452,0.0,9.0,15.347403568463466,8476.984581232071
453,0.0,100.0,-16.391762734391307,8506.099615812302
454,0.0,100.0,-17.207145740999213,8550.317329645157
455,0.0,19.0,13.33263530882742,8563.67645406723
456,0.0,10.0,14.797921400832237,8571.137549877167
457,0.0,12.0,14.62927615257103,8579.337679862976
458,0.0,13.0,14.237762055453613,8587.97752070427
459,0.0,10.0,14.877978181275662,8595.433182001114
460,0.0,10.0,14.800538921509027,8602.877048492432
461,0.0,11.0,14.72689508545117,8611.132155656815
462,0.0,12.0,14.507948629474171,8618.826076030731
463,0.0,46.0,7.623826759397073,8633.07455778122
464,0.0,21.0,12.857728719640171,8641.370404720306
465,0.0,12.0,14.357801893650919,8649.784821510315
466,0.0,100.0,-14.372382868772744,8671.218701124191
467,0.0,9.0,15.165200741710265,8678.057918310165
468,0.0,11.0,14.72944244480627,8686.011755943298
469,0.0,15.0,14.275443677256407,8695.113837957382
470,0.0,11.0,14.694081200915338,8702.760384082794
471,0.0,15.0,13.99729247022619,8712.652357578278
472,0.0,100.0,-18.78633609926019,8758.687317371368
473,0.0,13.0,14.208387566089085,8767.784415960312
474,0.0,44.0,8.02556637714515,8784.039121866226
475,0.0,10.0,14.789063515584926,8791.332735061646
476,0.0,100.0,-20.372731930905797,8833.48414516449
477,0.0,100.0,-17.495809290893796,8864.746969461441
478,0.0,24.0,12.552534103197843,8874.246097326279
479,0.0,39.0,9.094110078352225,8894.752974033356
480,0.0,100.0,-15.185725082644781,8920.69137430191
481,0.0,15.0,14.031345232305972,8930.445686340332
482,0.0,100.0,-18.776905908957094,8984.018059015274
483,0.0,17.0,13.57095342095414,8992.832426786423
484,0.0,100.0,-18.489428563987264,9042.338535785675
485,0.0,13.0,14.379778785507924,9051.132972717285
486,0.0,17.0,13.452069788899932,9065.227019548416
487,0.0,100.0,-17.294433575732146,9116.439521551132
488,0.0,19.0,13.186031206043854,9127.723410606384
489,0.0,15.0,13.947242191703264,9142.643542051315
490,0.0,12.0,14.448188070112042,9150.853487968445
491,0.0,17.0,13.395927634201252,9166.681013345718
492,0.0,19.0,13.020767544498117,9178.25099825859
493,0.0,14.0,14.15786131302864,9187.73443889618
494,0.0,16.0,13.702228273866096,9197.987140417099
495,0.0,11.0,14.63767337256634,9205.872385263443
496,0.0,10.0,15.090521433109032,9218.1331179142
497,0.0,24.0,12.170594650226434,9236.849486351013
498,0.0,100.0,-17.45980139333723,9288.263092517853
499,0.0,30.0,11.3104415460448,9301.899970769882
500,0.0,100.0,-17.027958267188517,9342.880934238434
501,0.0,14.0,14.026722478063238,9352.454947710037
502,0.0,19.0,12.95417673028669,9364.840638399124
503,0.0,100.0,-18.763627492555887,9417.740733385086
504,0.0,17.0,13.41242307433335,9432.253685235977
505,0.0,13.0,14.393997006352386,9440.968426704407
506,0.0,11.0,14.613239768104165,9448.843581199646
507,0.0,12.0,14.401107646765944,9456.465239524841
508,0.0,100.0,-17.830789445559944,9511.039725780487
509,0.0,13.0,14.329676636883804,9519.552942037582
510,0.0,27.0,11.679775487112119,9535.175021886826
511,0.0,100.0,-19.695564861179026,9593.834419727325
512,0.0,46.0,7.683060538636328,9612.565790653229
513,0.0,100.0,-16.502111874669044,9655.588695764542
514,0.0,100.0,-17.219661208144704,9695.75107884407
515,0.0,15.0,13.795364580491505,9710.527848243713
516,0.0,100.0,-19.87237535405347,9744.892537117004
517,0.0,100.0,-14.952518342946066,9785.777752876282
518,0.0,30.0,10.867957937712543,9795.438549995422
519,0.0,100.0,-16.2713595812793,9808.127861261368
520,0.0,100.0,-16.190507130156178,9851.755241155624
521,0.0,37.0,9.571627797209153,9861.835251569748
522,0.0,100.0,-13.591792874608505,9889.238681077957
523,0.0,100.0,-17.435181065984196,9924.942672729492
524,0.0,14.0,14.113374500820875,9939.33482670784
525,0.0,10.0,14.991348846730844,9946.87089729309
