,ct,el,er,t
524,0.0,10.0,14.955022884166539,12019.191054344177
525,0.0,14.0,14.04914601154662,12028.452095031738
526,0.0,9.0,15.271396938107587,12034.86073923111
527,0.0,9.0,15.09492522180048,12041.05320262909
528,0.0,11.0,14.718657858338908,12048.155364513397
529,0.0,10.0,14.996715324803658,12054.986286640167
530,0.0,11.0,14.697942322218337,12062.277145385742
531,0.0,9.0,15.214830375081014,12068.670233726501
532,0.0,100.0,-14.70685618690792,12106.508333683014
533,0.0,9.0,15.153889728014505,12112.819824695587
534,0.0,10.0,14.94127634326356,12119.44074511528
535,0.0,9.0,14.982424386521105,12125.886561393738
536,0.0,11.0,14.73840194049134,12133.883551597595
537,0.0,9.0,15.286071730583075,12139.958961248398
538,0.0,9.0,15.067479048000603,12146.263856887817
539,0.0,11.0,14.824906794203017,12154.16989159584
540,0.0,9.0,14.989336202973199,12160.74029803276
541,0.0,10.0,14.986591253311115,12168.264194726944
542,0.0,13.0,14.496240674429057,12176.92294883728
543,0.0,9.0,15.196260090812814,12183.701173782349
544,0.0,100.0,-17.47670193393698,12211.147818088531
545,0.0,9.0,15.224196583260728,12222.575781106949
546,0.0,10.0,14.767051789029942,12229.50778722763
547,0.0,9.0,15.085714236305162,12235.908843755722
548,0.0,10.0,15.06800847474673,12243.219853162766
549,0.0,100.0,-14.778082916433528,12291.643453836441
550,0.0,10.0,14.861458608010732,12299.018828392029
551,0.0,10.0,15.022861923167774,12305.96011543274
552,0.0,9.0,15.210822665536448,12312.595135450363
553,0.0,100.0,-14.58801204941129,12351.213737726212
554,0.0,11.0,14.816384284945531,12358.626269817352
555,0.0,9.0,15.006198432257548,12364.94411110878
556,0.0,10.0,14.82274543671215,12372.074340820312
557,0.0,10.0,15.19194148946097,12379.06629228592
558,0.0,10.0,14.779882362032156,12386.193243026733
559,0.0,9.0,15.326962660906553,12392.57200717926
560,0.0,14.0,14.017659662212829,12402.104732751846
561,0.0,9.0,15.01904128547147,12408.471601486206
562,0.0,9.0,15.177833691957453,12414.970772981644
563,0.0,10.0,14.941058622859433,12421.991412878036
564,0.0,9.0,14.998156021019575,12428.811640739441
565,0.0,9.0,15.043673844783086,12436.454922437668
566,0.0,9.0,15.169867668360698,12443.101049900055
567,0.0,10.0,15.36737640528186,12450.19464802742
568,0.0,10.0,15.02118738832631,12462.25233244896
569,0.0,10.0,14.763438854502839,12469.308044672012
570,0.0,10.0,14.910776215247807,12476.343675136566
571,0.0,11.0,14.609209266296332,12483.825462341309
572,0.0,100.0,-14.67824127055234,12518.614522695541
573,0.0,9.0,15.092007280565287,12525.074019432068
574,0.0,9.0,15.260971362502465,12531.52173113823
575,0.0,12.0,14.83311886639245,12544.7347073555
576,0.0,9.0,15.284169668552018,12551.032799482346
577,0.0,13.0,14.229564969777327,12559.63839006424
578,0.0,17.0,13.476571704161369,12570.478484392166
579,0.0,9.0,15.045661526557772,12576.748022079468
580,0.0,11.0,14.662189043867356,12584.52106833458
581,0.0,9.0,15.278521537450796,12590.866334199905
582,0.0,10.0,15.03430695638917,12597.738936424255
583,0.0,10.0,14.977565452975607,12604.578045606613
584,0.0,10.0,15.134964407684436,12611.683297872543
585,0.0,9.0,15.186853854086156,12618.27637219429
586,0.0,17.0,13.391496428563173,12629.036288499832
587,0.0,100.0,-14.774423718085728,12667.333642482758
588,0.0,10.0,15.018813894266138,12674.30022573471
589,0.0,10.0,14.958466658350243,12681.319710969925
590,0.0,10.0,14.783561953227899,12688.421726226807
591,0.0,10.0,14.847741667010059,12695.283345937729
592,0.0,9.0,15.153683762465143,12701.63912820816
593,0.0,11.0,14.781738459175372,12709.364545345306
594,0.0,9.0,15.422187971821405,12715.73909330368
595,0.0,100.0,-14.729171637115286,12752.576715946198
596,0.0,9.0,15.119728553806153,12759.262600660324
597,0.0,10.0,15.168620260183005,12766.551340818405
598,0.0,10.0,14.979153860095389,12773.63889837265
599,0.0,10.0,14.901309199280945,12780.597806453705
600,0.0,100.0,-14.988106308556029,12830.43528676033
601,0.0,9.0,15.061644624212494,12836.742314338684
602,0.0,9.0,15.226037500215185,12843.16092801094
603,0.0,13.0,14.226595497630273,12851.780522584915
604,0.0,12.0,14.538403488708862,12864.575452804565
605,0.0,9.0,15.170492125152705,12870.953400373459
606,0.0,9.0,14.973699606116266,12877.390555620193
607,0.0,10.0,15.089972988282845,12884.291284322739
608,0.0,11.0,14.635016156351409,12891.817957639694
609,0.0,9.0,15.087399656634092,12898.145281791687
610,0.0,9.0,15.027502981471144,12904.59335565567
611,0.0,10.0,14.765623554950226,12911.470873355865
612,0.0,10.0,15.130726988665685,12918.338033676147
613,0.0,11.0,14.62771396608363,12926.042231798172
614,0.0,9.0,15.305922853172754,12932.384882688522
615,0.0,100.0,-14.847659223980587,12964.397832393646
616,0.0,10.0,15.184348004796224,12971.391998052597
617,0.0,9.0,15.191733237817758,12977.75066113472
618,0.0,9.0,15.182206520559614,12984.19723200798
619,0.0,10.0,15.054226057760278,12991.095629692078
620,0.0,10.0,14.817028137353429,12997.938756227493
621,0.0,12.0,14.611832224912728,13005.63767027855
622,0.0,10.0,15.144788398288302,13012.44564819336
623,0.0,10.0,14.872104941409905,13019.28542137146
624,0.0,10.0,15.159411358581277,13026.33307981491
625,0.0,13.0,14.373171632250939,13034.879607200623
626,0.0,9.0,15.025900640278604,13041.184967517853
627,0.0,9.0,14.984187957071276,13047.599921226501
628,0.0,9.0,15.020911621703656,13054.098476409912
629,0.0,9.0,15.070987377726357,13060.515783309937
630,0.0,10.0,15.004125663878115,13067.422474622726
631,0.0,10.0,15.038141889574781,13074.462714195251
632,0.0,9.0,15.211989358340363,13085.883200883865
633,0.0,10.0,15.146236592355159,13092.997063875198
634,0.0,9.0,15.2177335497244,13099.556618213654
635,0.0,9.0,15.084433410238052,13106.04103732109
636,0.0,12.0,14.544214206461813,13114.442731142044
637,0.0,9.0,15.28849347544367,13120.91888833046
638,0.0,9.0,15.31211897155129,13127.371447086334
639,0.0,9.0,15.167902410817408,13133.800268411636
640,0.0,9.0,14.969273764614616,13140.460283994675
641,0.0,9.0,14.964729341015525,13146.905697107315
642,0.0,100.0,-17.542011982007637,13169.479138374329
643,0.0,9.0,15.166886741625618,13175.79449892044
644,0.0,10.0,14.875600229484885,13182.713423490524
645,0.0,9.0,15.153425161404062,13189.102940559387
646,0.0,9.0,15.090759163641655,13195.549006223679
647,0.0,9.0,15.048303392872452,13202.015966892242
648,0.0,100.0,-15.800486167504987,13219.951189041138
649,0.0,10.0,14.927614664481576,13226.708407640457
650,0.0,9.0,15.065215096240738,13233.169890403748
651,0.0,9.0,15.251008411919184,13239.603165388107
652,0.0,9.0,14.969959570763777,13246.069140911102
653,0.0,10.0,15.178396196726307,13253.175871610641
654,0.0,11.0,14.866084988075091,13260.627627134323
655,0.0,11.0,14.628433863493917,13268.10860300064
656,0.0,9.0,15.194175698422299,13274.459441423416
657,0.0,10.0,15.041107941706185,13281.541734457016
658,0.0,9.0,15.30656935865168,13288.1715426445
659,0.0,10.0,15.14366265581209,13295.443791389465
660,0.0,10.0,15.179751402313546,13307.72381234169
661,0.0,10.0,15.433499223942004,13314.774886608124
662,0.0,9.0,15.015555319373295,13321.342522621155
663,0.0,9.0,15.000604531327138,13328.016087055206
664,0.0,10.0,14.776915957834975,13335.096484661102
665,0.0,9.0,14.989172803792966,13341.680252552032
666,0.0,100.0,-14.482233635317169,13357.986253738403
667,0.0,10.0,15.086192805656728,13365.095272541046
668,0.0,100.0,-14.783408316352746,13406.040659666061
669,0.0,10.0,14.95959932537161,13413.421391248703
670,0.0,10.0,15.214879139362308,13420.445467948914
671,0.0,10.0,14.863061295111034,13427.69137597084
672,0.0,9.0,15.088213540973392,13434.901454925537
673,0.0,10.0,15.167015816034404,13441.978187561035
674,0.0,10.0,14.822680650402976,13449.111067533493
675,0.0,10.0,14.850850565172784,13456.285818576813
676,0.0,10.0,15.036780090420894,13463.546869039536
677,0.0,10.0,14.888427410612668,13470.777004003525
678,0.0,10.0,15.02849266007913,13477.793583631516
679,0.0,10.0,14.949896212288317,13485.502050638199
680,0.0,10.0,14.943859641096918,13493.376521110535
681,0.0,10.0,15.053930053596341,13500.368004322052
682,0.0,10.0,14.960601414570425,13507.448797225952
683,0.0,10.0,15.327479261084601,13514.544226408005
684,0.0,9.0,15.13657082504833,13520.88154387474
685,0.0,10.0,15.131834779243572,13528.177465200424
686,0.0,9.0,15.355439089712469,13534.97537112236
687,0.0,100.0,-14.753980008760992,13573.800322771072
688,0.0,9.0,15.184315013698487,13580.53295826912
689,0.0,9.0,15.190522748868366,13587.250084400177
690,0.0,10.0,14.833974523399538,13594.662750005722
691,0.0,9.0,15.359899157732688,13606.46771121025
692,0.0,10.0,14.7720306429112,13613.57247042656
693,0.0,100.0,-15.595215557476667,13641.922434806824
694,0.0,9.0,14.998376602596434,13648.463845014572
695,0.0,9.0,15.132795483215965,13654.91438126564
696,0.0,10.0,15.14097721687119,13661.988986730576
697,0.0,9.0,15.289968976084037,13668.38851761818
698,0.0,11.0,14.750483621948664,13676.163731336594
699,0.0,10.0,15.06485348541808,13683.13677930832
700,0.0,10.0,15.014976723358487,13690.186015844345
701,0.0,9.0,15.360504730612742,13696.646770477295
702,0.0,10.0,15.011744560340349,13703.697064876556
703,0.0,10.0,15.070382496152686,13710.924644947052
704,0.0,9.0,14.962498275258088,13717.309662818909
705,0.0,9.0,15.095168011163686,13723.990005970001
706,0.0,9.0,15.158380661610485,13730.41775560379
707,0.0,10.0,15.136590639262323,13737.55949807167
708,0.0,9.0,15.093103857361829,13743.933193206787
709,0.0,9.0,15.358867595900097,13750.543099164963
710,0.0,100.0,-14.762200069840807,13784.629445075989
711,0.0,10.0,15.233997833594898,13791.799023628235
712,0.0,9.0,15.12106007861106,13798.148023843765
713,0.0,10.0,15.21033902651559,13805.260484695435
714,0.0,10.0,14.864991748319568,13812.268175125122
715,0.0,9.0,15.238187288159104,13818.63882780075
716,0.0,10.0,14.932562467822052,13825.5392370224
717,0.0,9.0,15.36763781885921,13831.983123540878
718,0.0,9.0,15.21448114563023,13838.452570915222
719,0.0,100.0,-14.76879629442609,13874.06590628624
720,0.0,9.0,15.0121059533994,13880.379925489426
721,0.0,10.0,14.82025011967665,13887.487519025803
722,0.0,10.0,15.07805194408812,13894.561128616333
723,0.0,100.0,-13.703658884700639,13904.567843914032
724,0.0,9.0,15.124007942186623,13910.96289563179
725,0.0,9.0,15.336570811259705,13917.37786602974
726,0.0,100.0,-14.463616339482806,13957.441343545914
727,0.0,9.0,15.253624105450115,13963.761717796326
728,0.0,9.0,14.97170310287688,13970.202007055283
729,0.0,9.0,15.08007926659213,13976.654160261154
730,0.0,10.0,14.981148823570184,13983.711901664734
731,0.0,100.0,-14.410524876110536,14023.321386814117
732,0.0,9.0,15.256715413721457,14029.627465963364
733,0.0,100.0,-14.773059820859713,14080.285932064056
734,0.0,9.0,15.363610958238958,14086.594015359879
735,0.0,100.0,-17.202037723324086,14134.28409075737
736,0.0,10.0,15.004236798581545,14141.209818124771
737,0.0,9.0,15.118428626947889,14147.5989716053
738,0.0,100.0,-14.811128740179278,14194.884409189224
739,0.0,12.0,14.473144964360287,14202.909004688263
740,0.0,9.0,15.00984457829264,14209.211237668991
741,0.0,9.0,15.116740419670936,14215.421968221664
742,0.0,100.0,-14.705620457829758,14264.907593250275
743,0.0,100.0,-14.639154364336624,14306.246374607086
744,0.0,10.0,14.901679773721327,14313.20262336731
745,0.0,100.0,-14.651895555847661,14359.771369695663
746,0.0,9.0,15.36042703869552,14366.052619218826
747,0.0,10.0,14.994698032002724,14373.164696216583
748,0.0,10.0,15.60757185497519,14380.204782247543
749,0.0,10.0,14.963100777165389,14387.066393136978
750,0.0,10.0,15.209802709257723,14393.911637544632
751,0.0,9.0,15.17779107307301,14400.30730676651
752,0.0,9.0,14.993064034009034,14406.755826234818
753,0.0,10.0,14.991318308393513,14413.65904545784
754,0.0,9.0,14.966902313954243,14420.045144557953
755,0.0,10.0,15.195026710653826,14427.123805999756
756,0.0,12.0,14.47352697887844,14435.332106351852
757,0.0,11.0,14.68435618017618,14442.95073223114
758,0.0,9.0,15.347653149033256,14449.254113674164
759,0.0,10.0,14.827556926760352,14456.098501682281
760,0.0,9.0,14.990541300481912,14462.553840398788
761,0.0,9.0,15.131912978006856,14469.001173257828
762,0.0,9.0,15.23320256400887,14475.450278282166
763,0.0,100.0,-14.553820158183344,14522.884290218353
764,0.0,14.0,14.007747852069825,14531.422382831573
765,0.0,100.0,-13.99399030212951,14542.333024978638
766,0.0,9.0,15.090545901931911,14548.686840057373
767,0.0,11.0,14.971026464948206,14555.986981630325
768,0.0,12.0,14.458799292451463,14564.181679010391
769,0.0,100.0,-15.58487863616822,14610.622359752655
770,0.0,9.0,15.17206152906205,14616.931775331497
771,0.0,10.0,15.125493757576178,14624.070004224777
772,0.0,9.0,14.978672027995007,14630.430646657944
773,0.0,10.0,14.92944124420099,14637.531383514404
774,0.0,9.0,15.246381252753286,14644.15008687973
775,0.0,9.0,15.12436809884645,14650.57012629509
776,0.0,10.0,14.979661358153834,14657.70404624939
777,0.0,9.0,15.00550905779192,14664.051515102386
778,0.0,10.0,14.906719689885659,14671.182141065598
779,0.0,9.0,14.969734265031057,14677.572518825531
780,0.0,11.0,14.604782358242836,14685.11654138565
781,0.0,9.0,15.046227061667164,14691.468598127365
782,0.0,9.0,15.04772138021237,14697.88572359085
783,0.0,9.0,15.050256699540164,14704.369704961777
784,0.0,100.0,-14.696015102169573,14745.255453586578
785,0.0,10.0,15.069793652576367,14752.163265228271
786,0.0,10.0,14.832189804235583,14764.015878200531
787,0.0,100.0,-14.589614588912793,14800.019511699677
788,0.0,14.0,14.198173922913089,14811.116919755936
789,0.0,10.0,14.883022803141493,14818.022661209106
790,0.0,9.0,15.017384154036293,14824.410689115524
791,0.0,9.0,15.057646737125705,14830.864116430283
792,0.0,10.0,15.045130076362371,14837.92541885376
793,0.0,13.0,14.489774503491624,14846.09158205986
794,0.0,10.0,14.795890562751426,14852.881718873978
795,0.0,9.0,15.095532291400797,14859.474567890167
796,0.0,9.0,14.97035575599994,14865.923035621643
797,0.0,9.0,15.005149959757278,14872.375260353088
798,0.0,9.0,15.10130588110503,14878.824321985245
799,0.0,9.0,15.038242083440764,14885.283838033676
800,0.0,9.0,15.385335276601118,14891.723708868027
801,0.0,10.0,15.134579420646169,14898.801878929138
802,0.0,10.0,14.929348319738155,14911.06539440155
803,0.0,10.0,14.919755794132143,14918.739338636398
804,0.0,10.0,14.838190147659947,14925.770313978195
805,0.0,9.0,15.071527568706806,14932.366435050964
806,0.0,10.0,15.208501182507078,14939.4470205307
807,0.0,11.0,14.742736658723395,14947.097727537155
808,0.0,10.0,14.979232857754091,14954.125290870667
809,0.0,11.0,14.680002696560859,14961.858209371567
810,0.0,10.0,14.961272511750703,14968.866358757019
811,0.0,10.0,15.080061258754142,14975.91458940506
812,0.0,10.0,15.105690345903884,14982.911547422409
813,0.0,11.0,14.772944458472157,14990.410061359406
814,0.0,11.0,14.881132304866657,14997.912742376328
815,0.0,9.0,14.964890925887206,15004.256485939026
816,0.0,9.0,15.03043808259645,15010.704888105392
817,0.0,12.0,14.536120073264508,15018.62200140953
818,0.0,10.0,15.285825981552271,15025.641531467438
819,0.0,10.0,15.12734204585282,15032.513413190842
820,0.0,10.0,15.236944887025842,15039.545395612717
821,0.0,9.0,15.048305859900626,15046.145835638046
822,0.0,10.0,14.969220117489591,15053.255062103271
823,0.0,10.0,15.028136566458699,15060.255551099777
824,0.0,10.0,14.86174520075308,15067.359380960464
825,0.0,10.0,14.941857168722194,15074.21184682846
826,0.0,11.0,14.56209565582653,15081.61701130867
827,0.0,10.0,14.907816771822107,15088.702103614807
828,0.0,10.0,14.78103479871929,15095.734332323074
829,0.0,100.0,-14.803218018884898,15128.158428192139
830,0.0,10.0,15.06981920056328,15135.265896320343
831,0.0,10.0,14.774927459837048,15142.3081305027
832,0.0,9.0,15.084605630986978,15148.739780902863
833,0.0,10.0,14.868532462607927,15155.828872680664
834,0.0,10.0,15.085037504453446,15162.85255408287
835,0.0,10.0,14.932309323041,15169.91146993637
836,0.0,9.0,15.237593630123454,15176.247491121292
837,0.0,10.0,15.275346802284837,15183.20659160614
838,0.0,10.0,15.169591021940246,15190.259092092514
839,0.0,10.0,14.97758113841354,15197.270389556885
840,0.0,9.0,15.033703684982202,15203.745397567749
841,0.0,10.0,14.991246000264773,15210.79713010788
842,0.0,9.0,15.013449675999787,15217.199542045593
843,0.0,10.0,15.263512665416123,15224.32379245758
844,0.0,9.0,14.972164303232667,15230.724772453308
845,0.0,10.0,14.888952870819985,15237.797858953476
846,0.0,10.0,14.89747566509713,15244.65123796463
847,0.0,10.0,14.931346988775884,15251.692785739899
848,0.0,9.0,15.059711036257948,15258.093230724335
849,0.0,10.0,15.053907468974018,15265.197475671768
850,0.0,9.0,15.121468824823681,15271.787140607834
851,0.0,10.0,15.127358203158465,15278.889241933823
852,0.0,11.0,14.619359828260318,15286.378808259964
853,0.0,10.0,14.854228862655038,15293.404933691025
854,0.0,12.0,14.383078033012206,15301.258312225342
855,0.0,9.0,15.144414972573957,15307.644145488739
856,0.0,10.0,14.965348786787768,15314.815517425537
857,0.0,10.0,15.293517905712097,15321.80676484108
858,0.0,10.0,14.84477277260084,15328.841698408127
859,0.0,9.0,15.10074794596973,15335.45073390007
860,0.0,10.0,14.93184148345949,15342.552382946014
861,0.0,9.0,15.35736612899429,15349.343888044357
862,0.0,10.0,14.96845323250961,15356.661582946777
863,0.0,10.0,15.028049564525906,15363.497056007385
864,0.0,9.0,15.03280023960902,15369.697000265121
865,0.0,11.0,14.747515429937796,15377.247343301773
866,0.0,11.0,14.628203091752109,15384.490069627762
867,0.0,9.0,15.03906624367601,15390.85424733162
868,0.0,9.0,15.12160009315876,15397.311493873596
869,0.0,9.0,15.042493155091904,15403.771485090256
870,0.0,10.0,15.163117077967431,15410.842616081238
871,0.0,10.0,15.188847349032052,15417.639513492584
872,0.0,10.0,14.937658792469453,15424.51489520073
873,0.0,10.0,14.887639229392455,15431.368167638779
874,0.0,10.0,15.176136720621223,15442.049805879593
875,0.0,10.0,15.071257206762173,15449.143555164337
876,0.0,11.0,14.723302042599002,15456.554455280304
877,0.0,9.0,15.115169192056193,15462.93876028061
878,0.0,10.0,15.09659551528495,15470.04885005951
879,0.0,9.0,15.021792413640952,15476.834478378296
880,0.0,10.0,15.000743204708538,15483.913714647293
881,0.0,10.0,15.091787177399627,15490.975214719772
882,0.0,10.0,14.892632398202622,15498.001667499542
883,0.0,10.0,15.017271044113098,15505.084347724915
884,0.0,9.0,15.363776454961545,15511.485135316849
885,0.0,100.0,-14.765646980731672,15539.300794363022
886,0.0,10.0,15.019069562550872,15546.047484397888
887,0.0,10.0,14.940797708613609,15553.151554822922
888,0.0,12.0,14.40518024869068,15560.96971821785
889,0.0,11.0,14.751325972586582,15568.447945356369
890,0.0,10.0,14.990654063561923,15575.458378791809
891,0.0,10.0,15.051973300223704,15582.325376033783
892,0.0,11.0,14.602823813028717,15589.745777368546
893,0.0,9.0,14.965624186554498,15596.182401180267
894,0.0,10.0,15.104753013049493,15603.077960729599
895,0.0,10.0,15.104964672019578,15610.131501436234
896,0.0,10.0,14.972447099028646,15616.97484755516
897,0.0,9.0,15.262891706882268,15623.372111082077
898,0.0,10.0,14.899488670742464,15630.476486206055
899,0.0,10.0,15.23704145344206,15637.329552412033
900,0.0,10.0,14.957818043408338,15644.176016807556
901,0.0,10.0,14.87212656941784,15651.01943063736
902,0.0,10.0,15.13979802490416,15658.05627822876
903,0.0,10.0,14.827408780902076,15665.126294374466
904,0.0,11.0,14.789018257723104,15672.528124809265
905,0.0,9.0,14.969889798985868,15678.991248369217
906,0.0,10.0,15.160700946321462,15685.854191064835
907,0.0,10.0,14.8342344779622,15692.750654459
908,0.0,10.0,15.131078746359837,15699.599319458008
909,0.0,10.0,14.880246033900015,15706.636075258255
910,0.0,10.0,14.91658250225899,15713.461609840393
911,0.0,14.0,14.036794236577652,15722.414252281189
912,0.0,9.0,14.996616750622923,15728.734793424606
913,0.0,100.0,-15.926733443113706,15768.300387859344
914,0.0,10.0,14.819849177365118,15780.242084741592
915,0.0,100.0,-15.949995003253111,15816.914284944534
916,0.0,100.0,-16.03160798871304,15857.812095880508
917,0.0,10.0,14.893601886613874,15864.567427396774
918,0.0,100.0,-15.928089564353485,15912.601550102234
919,0.0,9.0,15.38081228380937,15919.076738119125
920,0.0,11.0,14.711331534454864,15926.542780399323
921,0.0,11.0,14.692445514139418,15934.081156730652
922,0.0,9.0,15.1971616617388,15940.42291712761
923,0.0,10.0,15.145725090366764,15947.29210639
924,0.0,10.0,15.019097657326887,15954.165108203888
925,0.0,10.0,14.857055678359611,15961.634858846664
926,0.0,9.0,15.039067422560544,15968.037817955017
927,0.0,100.0,-14.694042463186193,16007.449569702148
928,0.0,11.0,14.797329909402047,16014.823991060257
929,0.0,12.0,14.403464635075274,16022.927918195724
930,0.0,9.0,15.049881683394492,16029.275357723236
931,0.0,10.0,14.938061371222688,16036.27981376648
932,0.0,9.0,15.33962151329981,16042.583935499191
933,0.0,10.0,15.325026090928501,16049.415643453598
934,0.0,10.0,14.830507245611681,16056.275839805603
935,0.0,9.0,14.96531957417823,16063.438710689545
936,0.0,11.0,14.632456721985335,16070.874148845673
937,0.0,10.0,14.923640497484364,16077.865416765213
938,0.0,10.0,14.945945107046638,16084.928754091263
939,0.0,11.0,15.519599253464289,16092.353018283844
940,0.0,12.0,14.526239790557343,16100.208446264267
941,0.0,13.0,14.174442477424744,16108.758665323257
942,0.0,11.0,14.890351332922506,16116.099676132202
943,0.0,15.0,13.791395142797025,16125.551065444946
944,0.0,10.0,15.217907114057269,16132.37293934822
945,0.0,10.0,15.138234141387835,16139.457555532455
946,0.0,14.0,14.069570405600157,16148.593997478485
947,0.0,9.0,15.360766127787453,16154.942001581192
948,0.0,10.0,15.186659670747169,16162.005891084671
949,0.0,10.0,14.81279387941345,16168.798615455627
950,0.0,10.0,14.911705354584885,16175.808463811874
951,0.0,10.0,14.831553784548898,16182.572419643402
952,0.0,100.0,-15.248047807410641,16213.694049835205
953,0.0,9.0,14.98182059793885,16225.040456295013
954,0.0,10.0,15.393111298061303,16231.947699308395
955,0.0,14.0,13.960353414940155,16240.88070011139
956,0.0,9.0,15.193829126999487,16247.40961933136
957,0.0,10.0,14.979509440679005,16254.468853235245
958,0.0,10.0,15.133112682274856,16261.376616477966
959,0.0,9.0,15.354170755543027,16267.74636387825
960,0.0,9.0,15.273847703910564,16274.19160103798
961,0.0,9.0,15.060274436411548,16280.641827821732
962,0.0,9.0,15.103412682161775,16287.087565898895
963,0.0,12.0,14.449105948547025,16295.120339870453
964,0.0,9.0,15.349646328263704,16301.602791547775
965,0.0,10.0,14.836076481986964,16308.470406293869
966,0.0,9.0,15.158440833463462,16314.91824221611
967,0.0,100.0,-15.435302334811887,16352.9132437706
968,0.0,9.0,15.032704104009909,16359.214076042175
969,0.0,100.0,-15.030678544322695,16394.063109874725
970,0.0,10.0,15.167127493277306,16401.025587797165
971,0.0,9.0,15.120482314173666,16407.618871212006
972,0.0,9.0,15.338404849684352,16414.064211845398
973,0.0,10.0,15.132915395688206,16420.974704027176
974,0.0,9.0,14.974697790362818,16427.368534088135
975,0.0,9.0,15.101079076147915,16433.820241451263
976,0.0,9.0,15.024858217579578,16445.280786275864
977,0.0,9.0,15.229126558003959,16451.729284763336
978,0.0,9.0,15.164678515437,16458.180715560913
979,0.0,10.0,15.141847724315975,16465.300277233124
980,0.0,9.0,15.044052658148955,16471.893510341644
981,0.0,10.0,14.776521983746296,16484.190784931183
982,0.0,100.0,-15.263048129147483,16525.79662823677
983,0.0,9.0,15.052604245226075,16532.09848499298
984,0.0,100.0,-14.586398047716703,16567.924901485443
985,0.0,9.0,15.288407585606937,16574.416053295135
986,0.0,10.0,14.901837878598581,16581.523503303528
987,0.0,9.0,15.27795325521883,16588.133035182953
988,0.0,10.0,15.050023142162427,16595.2537753582
989,0.0,10.0,15.07964772416165,16602.297201871872
990,0.0,9.0,15.117515995337815,16608.71909713745
991,0.0,100.0,-14.901286454677175,16638.889305114746
992,0.0,10.0,15.042150766723989,16645.624002456665
993,0.0,9.0,15.150058087536067,16657.077257156372
994,0.0,10.0,14.813135623365339,16664.184611082077
995,0.0,10.0,14.9458641487878,16671.23459815979
996,0.0,9.0,15.119485747437096,16677.62359714508
997,0.0,9.0,15.274286108025738,16684.082676172256
998,0.0,9.0,15.009845857390108,16695.539451360703
999,0.0,10.0,15.581072175602017,16702.64658331871
1000,0.0,9.0,15.246569366650125,16709.027035474777
1001,0.0,11.0,15.08161189686695,16716.609941005707
1002,0.0,11.0,14.613651432533052,16724.167843580246
1003,0.0,10.0,15.036651602816931,16731.25062084198
1004,0.0,10.0,15.061533351109423,16738.327003002167
1005,0.0,9.0,15.324920298790165,16744.695752620697
1006,0.0,9.0,15.02565040173733,16751.130173921585
1007,0.0,9.0,15.221421089704535,16757.591602563858
1008,0.0,10.0,15.075032500581095,16764.703676223755
1009,0.0,10.0,14.765811318284825,16771.52632498741
1010,0.0,10.0,14.853085525167332,16778.61740589142
1011,0.0,100.0,-14.54767180756221,16812.356784582138
1012,0.0,10.0,15.061724892185977,16819.252136945724
1013,0.0,10.0,14.828651953121927,16826.176105499268
1014,0.0,9.0,14.970162166725384,16832.576608896255
1015,0.0,9.0,14.99696132218983,16839.02538752556
1016,0.0,9.0,15.099678225834015,16845.47437119484
1017,0.0,100.0,-15.742885812269527,16891.131273269653
1018,0.0,9.0,15.031657227116678,16897.422919988632
1019,0.0,11.0,14.635471229944788,16904.92935013771
1020,0.0,9.0,15.29223913342646,16911.3241648674
1021,0.0,10.0,15.287156144560555,16918.229478359222
1022,0.0,9.0,15.335111355226562,16924.62521624565
1023,0.0,9.0,14.988812698284917,16931.074447393417
1024,0.0,9.0,15.091683816210661,16937.52874660492
1025,0.0,10.0,15.164783793935225,16944.623374700546
1026,0.0,9.0,15.170609157098626,16951.043323755264
1027,0.0,100.0,-16.143940131249124,16984.04001045227
1028,0.0,9.0,14.955659502687194,16990.363116264343
1029,0.0,9.0,15.241626121258957,16996.79883480072
1030,0.0,9.0,15.061100314438328,17003.256731033325
1031,0.0,100.0,-15.799289851965371,17042.366528511047
1032,0.0,9.0,15.114116138283201,17048.798620700836
1033,0.0,9.0,15.101867861311002,17055.245282649994
1034,0.0,9.0,15.085022040664118,17061.692425966263
1035,0.0,100.0,-15.728048474444055,17100.548881292343
1036,0.0,11.0,14.775310039000814,17107.72340965271
1037,0.0,9.0,15.46788958886903,17114.09317588806
1038,0.0,9.0,15.250754981310678,17120.543133974075
1039,0.0,9.0,15.09184784932642,17127.009647607803
1040,0.0,10.0,15.248942669166382,17139.151665210724
1041,0.0,20.0,12.85295033545756,17151.038934469223
1042,0.0,100.0,-14.768838999691695,17166.02593421936
1043,0.0,9.0,15.01184054954135,17172.423121213913
1044,0.0,10.0,14.919045311923885,17179.260520219803
1045,0.0,9.0,15.446669848407595,17185.72169971466
1046,0.0,100.0,-16.082755407894517,17219.719848155975
1047,0.0,10.0,14.876722619768506,17226.73432612419
1048,0.0,12.0,14.525641786223657,17234.646278381348
1049,0.0,9.0,15.021685197948003,17240.965937137604
1050,0.0,9.0,15.289222908857232,17247.416249513626
1051,0.0,9.0,15.176787011124997,17253.863355398178
1052,0.0,9.0,15.279080456817207,17260.32574081421
1053,0.0,9.0,15.07505504088699,17266.766227006912
1054,0.0,10.0,14.92382259873495,17273.6412024498
1055,0.0,9.0,15.105801407108402,17280.103276968002
1056,0.0,10.0,15.03922435079662,17287.20286846161
1057,0.0,9.0,15.107405907025736,17293.587909460068
