,ct,el,er,t
525,0.0,5.0,15.32781907175587,19932.378210783005
526,34.0,66.0,3.9430286797517446,19995.89420557022
527,2.0,17.0,14.954665574385881,20006.94707751274
528,0.0,6.0,17.05341331154465,20011.190945148468
529,24.0,39.0,8.157083963858788,20033.635284423828
530,3.0,13.0,13.696467055753807,20041.868427038193
531,11.0,41.0,9.975517959858976,20065.92534351349
532,18.0,26.0,12.708628012601627,20081.377187728882
533,11.0,17.0,14.363312636041568,20091.991310358047
534,25.0,34.0,11.071767760673676,20111.654036045074
535,0.0,9.0,16.274712940201113,20117.685455083847
536,6.0,15.0,14.113647012718728,20127.151077270508
537,5.0,17.0,14.439054058710381,20137.958111047745
538,15.0,35.0,10.712022046952658,20158.230247974396
539,0.0,25.0,13.097177960534637,20173.250012636185
540,6.0,14.0,14.416246569094977,20181.90029525757
541,5.0,19.0,14.122900227330645,20193.316754102707
542,34.0,62.0,4.278102769929262,20228.586547851562
543,26.0,69.0,4.165123844024449,20268.274798631668
544,4.0,29.0,11.926775797693754,20285.33179807663
545,0.0,12.0,12.122851277164283,20292.959057569504
546,12.0,23.0,11.98593648579055,20306.79206085205
547,11.0,24.0,12.828210430850156,20321.025469064713
548,20.0,36.0,10.936390470110924,20341.87059402466
549,8.0,17.0,12.853764428823716,20352.324154615402
550,16.0,30.0,11.727000486771804,20370.1713783741
551,2.0,23.0,13.165815255993065,20384.039435625076
552,2.0,10.0,15.846382496602374,20390.431156158447
553,27.0,36.0,10.582776866278131,20411.49362039566
554,9.0,22.0,12.900273039880727,20424.72669839859
555,6.0,10.0,9.863807690441009,20431.155034780502
556,2.0,13.0,15.023312468133252,20439.401777505875
557,12.0,23.0,12.99925793620099,20458.256707191467
558,6.0,20.0,14.043028579525803,20475.49697327614
559,3.0,6.0,10.422550843774877,20484.728394031525
560,19.0,27.0,12.05455690638146,20500.582122325897
561,11.0,40.0,10.476193004211911,20523.821115016937
562,45.0,78.0,1.5236002689652093,20569.73769760132
563,0.0,7.0,14.844005492935127,20574.73268508911
564,0.0,7.0,14.667280733280744,20579.570022583008
565,18.0,30.0,9.019550155602916,20597.231850624084
566,37.0,80.0,2.0187540293760655,20643.133791446686
567,10.0,23.0,12.03345042275957,20656.952642440796
568,6.0,22.0,13.460499372750487,20670.180374383926
569,7.0,25.0,13.199336711131306,20685.216947078705
570,1.0,9.0,14.449387501710106,20693.318491220474
571,6.0,22.0,12.538404404659575,20706.685324907303
572,4.0,8.0,15.303858880489207,20712.123265981674
573,20.0,43.0,9.459854745714969,20746.98660326004
574,1.0,6.0,16.337038917470565,20751.2393078804
575,9.0,20.0,12.266563707708348,20763.265771865845
576,6.0,15.0,14.696062943829908,20772.70975446701
577,6.0,19.0,14.583901422629381,20784.34334754944
578,3.0,8.0,14.647744672528475,20789.765244960785
579,11.0,17.0,14.041072101425538,20800.221252441406
580,15.0,30.0,11.940139916097355,20822.880759716034
581,5.0,100.0,-15.872709543574933,20881.365131139755
582,21.0,51.0,5.345967205472993,20911.014137744904
583,0.0,8.0,16.300106598368806,20916.469220161438
584,0.0,15.0,14.867300837291545,20925.88885641098
585,0.0,7.0,15.370067292847077,20930.724236488342
586,4.0,23.0,12.030686573077983,20944.61479616165
587,0.0,7.0,15.687324146249452,20949.79123544693
588,5.0,14.0,14.519810706444222,20963.645919322968
589,14.0,19.0,13.49606154936412,20975.27562069893
590,5.0,16.0,13.322280485116938,20986.153184890747
591,0.0,5.0,14.83014659953898,20989.976053237915
592,0.0,8.0,14.391642756108155,20995.574488162994
593,14.0,22.0,12.378683032690647,21009.014214277267
594,4.0,15.0,14.97483733367311,21018.43744659424
595,30.0,34.0,11.511893447455437,21038.307687997818
596,40.0,63.0,1.0272726154631204,21079.787897586823
597,1.0,7.0,16.695943279177854,21084.592561006546
598,29.0,37.0,10.361177255312656,21111.116478204727
599,11.0,19.0,14.160733931744911,21122.907712697983
600,6.0,10.0,15.767951077623266,21134.552615642548
601,0.0,9.0,16.330316590394997,21145.795637130737
602,1.0,7.0,15.914146044013048,21150.615569591522
603,0.0,6.0,16.504126070828043,21155.057465791702
604,49.0,62.0,5.70853092114028,21190.71041035652
605,30.0,36.0,10.776782132220019,21211.55726289749
606,0.0,6.0,16.614308621817347,21215.81871175766
607,13.0,20.0,12.054730697638014,21227.826763391495
608,24.0,29.0,11.711473697181704,21244.86333632469
609,13.0,20.0,14.00055897383637,21256.90174293518
610,1.0,11.0,16.194268848846967,21264.333509922028
611,13.0,21.0,11.390971551948322,21276.988777399063
612,0.0,9.0,16.276822206710154,21283.019733190536
613,5.0,12.0,14.693296157296656,21290.6303794384
614,2.0,8.0,16.3298444339577,21296.056041002274
615,10.0,15.0,15.083163912654793,21305.300359725952
616,43.0,70.0,3.7985587911121126,21345.37064409256
617,8.0,17.0,14.608559481759029,21355.80215191841
618,37.0,46.0,8.568400931677717,21382.4567630291
619,7.0,11.0,15.805513030257739,21389.50865960121
620,21.0,32.0,11.459607968902457,21408.563865184784
621,11.0,42.0,9.336652434939435,21438.040293693542
622,35.0,83.0,1.3492004900853765,21485.31850385666
623,14.0,21.0,13.135841103704934,21497.959367752075
624,11.0,38.0,10.311208269994001,21525.02152132988
625,4.0,13.0,15.260463837372285,21538.24542093277
626,0.0,6.0,15.974304515523219,21542.680750370026
627,11.0,28.0,10.422903337100374,21559.12487268448
628,6.0,13.0,12.581386038180469,21567.362124443054
629,18.0,27.0,11.880706138143147,21588.22463297844
630,17.0,22.0,13.449456831797011,21606.47874379158
631,3.0,10.0,14.773927828188224,21612.944895267487
632,3.0,14.0,14.514434742587284,21621.735744714737
633,9.0,15.0,13.610757948803533,21632.01154446602
634,42.0,57.0,5.0776127890233225,21664.63589167595
635,10.0,33.0,9.634723369360508,21684.085165262222
636,1.0,6.0,15.884039419591094,21688.32743215561
637,15.0,20.0,13.886324334199212,21700.357307434082
638,1.0,10.0,14.083812641246766,21706.78015947342
639,11.0,17.0,13.341214614332069,21722.229558229446
640,0.0,7.0,16.85691774192778,21727.268686532974
641,26.0,49.0,7.299704320867201,21757.596133947372
642,0.0,5.0,16.958795865265447,21761.75444483757
643,0.0,5.0,16.16136128022005,21765.58708667755
644,0.0,6.0,16.70915145091969,21769.826580047607
645,2.0,10.0,13.898283220940117,21776.455628871918
646,27.0,56.0,6.696131702421939,21813.960436344147
647,15.0,32.0,11.324735458346739,21833.81278514862
648,0.0,5.0,16.051289925420583,21837.627947807312
649,37.0,100.0,-16.651781778852968,21895.54390025139
650,3.0,11.0,15.587387741776976,21902.57714366913
651,22.0,33.0,10.965171231938928,21921.79590988159
652,2.0,8.0,16.326452505706108,21927.25439953804
653,8.0,19.0,14.119782320361185,21938.684704065323
654,30.0,53.0,7.3542949132138995,21974.154755830765
655,13.0,34.0,11.399137648981657,21994.19945693016
656,6.0,8.0,14.681720806037657,21999.632509469986
657,8.0,11.0,14.678507251558273,22006.885532855988
658,44.0,89.0,-0.0989759224546578,22062.56448984146
659,7.0,17.0,13.699637040389772,22072.995999097824
660,5.0,26.0,12.817653343098769,22088.447062969208
661,3.0,8.0,13.848189940761344,22093.902872800827
662,1.0,5.0,16.969256200818744,22097.522307872772
663,6.0,12.0,15.105916096286354,22105.354897499084
664,8.0,16.0,14.887639059908688,22115.178447008133
665,3.0,11.0,15.752293229723687,22122.214427232742
666,4.0,10.0,14.317057534763357,22128.857845544815
667,29.0,52.0,7.387928294343288,22158.733245372772
668,0.0,5.0,17.133940082269508,22162.358402252197
669,8.0,13.0,13.934013502326366,22170.602507829666
670,3.0,11.0,15.533216926661922,22177.62739467621
671,6.0,15.0,14.847198725696348,22187.043610811234
672,12.0,27.0,12.463972109541645,22203.087794065475
673,12.0,19.0,14.276093713791864,22214.734751462936
674,8.0,13.0,15.325332798489898,22223.1736369133
675,18.0,34.0,10.08312666444291,22243.23647069931
676,7.0,20.0,14.096441257719011,22255.47473859787
677,8.0,16.0,12.072047156089203,22265.503473997116
678,24.0,38.0,10.344221235399289,22287.754519462585
679,11.0,20.0,14.017698463624065,22299.788704156876
680,0.0,11.0,15.808408316182259,22307.030344247818
681,15.0,31.0,9.738067561902556,22325.069672107697
682,7.0,14.0,14.995463377678915,22333.922993183136
683,4.0,10.0,15.806043190158817,22340.5539226532
684,0.0,8.0,16.66807657366889,22345.98131108284
685,2.0,9.0,15.064842127988655,22352.19538784027
686,0.0,9.0,16.066655133001603,22358.03916811943
687,9.0,13.0,14.613249179258958,22366.271761655807
688,14.0,40.0,9.715362491528237,22389.72957801819
689,11.0,24.0,13.514489109507759,22409.196494102478
690,0.0,6.0,16.740967639777274,22413.415487766266
691,6.0,13.0,14.167143670972953,22421.868190526962
692,18.0,40.0,10.2153634869069,22445.150208234787
693,32.0,57.0,6.171999026129727,22478.41012597084
694,0.0,5.0,17.119695945614918,22482.02488565445
695,13.0,33.0,10.01138598186196,22502.07572364807
696,6.0,13.0,14.474931996536293,22510.314821004868
697,10.0,18.0,14.737101344833725,22521.37311244011
698,16.0,25.0,12.88671291775568,22536.20324778557
699,19.0,47.0,8.42021703529715,22563.478001832962
700,10.0,15.0,15.042993417687086,22572.72796678543
701,9.0,33.0,11.374782880797484,22593.211987257004
702,2.0,8.0,13.981090725740337,22598.606558322906
703,5.0,12.0,15.50067492550325,22606.44512605667
704,0.0,5.0,16.271597837624732,22610.278599977493
705,3.0,11.0,15.655268167755835,22617.305750370026
706,3.0,16.0,14.687322854091448,22627.370918035507
707,1.0,9.0,16.350351414867077,22633.399618148804
708,15.0,33.0,9.437405576810171,22652.621745586395
709,11.0,26.0,11.451756395090532,22668.072785139084
710,8.0,15.0,13.411909657895492,22677.321695804596
711,0.0,7.0,16.512055891528014,22682.1567029953
712,18.0,25.0,10.600942417826612,22696.98185443878
713,13.0,21.0,13.013446085695207,22714.67267894745
714,7.0,15.0,14.912350260188301,22724.093883275986
715,8.0,16.0,14.75184177698399,22733.91369152069
716,14.0,22.0,13.743477890692969,22746.970108270645
717,5.0,16.0,13.300507322513937,22756.798993349075
718,20.0,30.0,12.032000430256346,22774.47033572197
719,1.0,9.0,16.954830820802123,22780.49183869362
720,19.0,30.0,11.534503375249956,22798.14147400856
721,9.0,17.0,14.60915901536989,22808.780669927597
722,6.0,15.0,14.68395528261836,22818.035400390625
723,3.0,20.0,13.977860530539084,22830.058026075363
724,11.0,22.0,11.6988148120679,22843.30783176422
725,1.0,28.0,12.434088338982713,22860.17515683174
726,33.0,62.0,4.862521867324659,22895.63773536682
727,1.0,8.0,16.569282464483937,22901.071303129196
728,9.0,16.0,14.75644819823291,22910.910640239716
729,10.0,24.0,13.217294758259582,22925.35313487053
730,1.0,13.0,15.243400335292375,22933.609142780304
731,2.0,17.0,14.092427549958952,22944.453270435333
732,2.0,11.0,15.704222303425825,22951.67520594597
733,0.0,6.0,17.176476227127594,22955.909462690353
734,3.0,32.0,10.988258491322176,22974.967300653458
735,0.0,10.0,16.16065562019326,22981.40878224373
736,0.0,5.0,16.417607684632497,22985.228823661804
737,0.0,6.0,16.214920638758525,22989.466180086136
738,6.0,12.0,15.211809395818243,22997.087861061096
739,8.0,24.0,13.149997509894394,23011.549328565598
740,1.0,11.0,15.564433632120195,23018.81690621376
741,0.0,8.0,16.359976179707704,23025.282758951187
742,0.0,5.0,15.147412862599893,23029.257072210312
743,10.0,18.0,13.593204841954933,23040.29600572586
744,17.0,37.0,10.856605380947359,23061.922876358032
745,7.0,11.0,14.827277598214522,23070.195801258087
746,0.0,11.0,16.161290052834893,23077.411564350128
747,15.0,19.0,13.509854188594948,23089.06734895706
748,1.0,11.0,15.733955079011622,23096.122514247894
749,15.0,24.0,13.193415793849386,23110.54642009735
750,0.0,4.0,15.767043870309926,23113.768515348434
751,0.0,5.0,15.56018428783387,23117.621753692627
752,5.0,9.0,15.253215008563341,23123.643458127975
753,6.0,15.0,14.700836967099129,23133.081474781036
754,19.0,29.0,11.881336990648123,23150.308051109314
755,0.0,13.0,15.605663698103465,23158.555193424225
756,11.0,14.0,14.247962184237426,23167.394558429718
757,1.0,6.0,16.755401021556313,23176.844516038895
758,9.0,23.0,12.479319749688507,23190.67196536064
759,0.0,9.0,16.534163522435165,23196.71041584015
760,1.0,6.0,15.955300524138423,23200.927771806717
761,11.0,24.0,13.167719350549923,23215.391484975815
762,0.0,10.0,15.279338762156804,23221.818864107132
763,4.0,10.0,14.993831287799432,23233.440550088882
764,13.0,26.0,12.574963641054905,23248.88846540451
765,0.0,5.0,16.89866941689168,23257.51834177971
766,8.0,14.0,14.924785802636798,23267.212205648422
767,54.0,64.0,3.8104362053356535,23308.8422768116
768,1.0,5.0,17.29498388221186,23312.676078796387
769,28.0,68.0,4.820383783692182,23351.777995824814
770,4.0,20.0,14.164532372993282,23369.016001462936
771,9.0,24.0,13.107402425417886,23383.252537965775
772,10.0,15.0,13.424593188365245,23392.492777585983
773,4.0,10.0,15.97942726147086,23398.927506923676
774,6.0,12.0,15.412519060463083,23406.56000971794
775,21.0,26.0,12.627460620567721,23422.000612974167
776,25.0,39.0,10.140415418066583,23444.68107676506
777,10.0,19.0,13.858539069421774,23456.126401424408
778,0.0,12.0,15.71844039765218,23463.755997419357
779,3.0,10.0,16.004420009872216,23470.21352005005
780,2.0,10.0,15.95257913474325,23476.835586071014
781,0.0,7.0,16.78674543519795,23486.673557043076
782,4.0,10.0,15.264059171811024,23493.109330415726
783,16.0,22.0,13.966815172273476,23516.161011219025
784,16.0,23.0,12.72405464712133,23529.81954717636
785,2.0,9.0,16.417199320555067,23535.836005210876
786,10.0,27.0,12.576353057175794,23551.910482168198
787,5.0,12.0,14.296454944098667,23559.523363113403
788,41.0,75.0,3.0271923493005515,23607.824694871902
789,0.0,5.0,17.008752721210044,23611.659775972366
790,0.0,4.0,15.730698760026444,23615.08416390419
791,9.0,25.0,13.222653206950465,23630.15918946266
792,8.0,16.0,8.761487283922648,23639.996338129044
793,0.0,8.0,16.174310713101907,23645.404443264008
794,0.0,5.0,16.569592396316153,23649.0698595047
795,2.0,10.0,14.945668991129738,23655.72608065605
796,7.0,10.0,14.655771914207538,23662.11842727661
797,9.0,22.0,12.531097465218334,23675.558463573456
798,0.0,7.0,16.464162378472658,23680.39195561409
799,22.0,38.0,10.307846788669082,23703.04316830635
800,12.0,32.0,11.5447373212732,23722.702813863754
801,9.0,16.0,14.783426018402924,23732.544492006302
802,3.0,8.0,16.474733667632517,23738.80663919449
803,16.0,26.0,12.866628390114382,23755.274727344513
804,23.0,53.0,7.515393707925686,23786.1035964489
805,0.0,5.0,16.22738388145016,23789.945613861084
806,6.0,10.0,14.721269757528548,23796.595793247223
807,0.0,4.0,16.87587457942385,23799.827659606934
808,0.0,6.0,15.809780067791932,23804.058289527893
809,7.0,22.0,13.548296934141144,23817.459625959396
810,0.0,6.0,16.894139647982538,23823.009562253952
811,9.0,12.0,13.190479485243813,23830.97204518318
812,1.0,5.0,16.555828620104936,23834.826273679733
813,0.0,5.0,16.956152313795492,23838.65793967247
814,7.0,9.0,16.36569131071424,23844.675010204315
815,1.0,2.0,11.120380815547373,23846.69555401802
816,6.0,7.0,10.17683429595521,23851.53869509697
817,18.0,32.0,11.89580811370064,23875.192091703415
818,5.0,18.0,11.735932439702129,23886.233323574066
819,6.0,6.0,10.87289253132955,23890.463379621506
820,0.0,5.0,17.03842696340744,23894.315108060837
821,4.0,8.0,13.537139048794508,23899.739419937134
822,0.0,5.0,16.94527496613281,23903.37267971039
823,2.0,5.0,15.630278013290441,23907.20918416977
824,5.0,13.0,15.332187848318139,23920.439720392227
825,1.0,8.0,14.970328013298145,23925.869032382965
826,12.0,19.0,13.844416014186379,23937.33743262291
827,3.0,8.0,16.520847091266056,23942.76353764534
828,3.0,8.0,15.962316602732251,23948.180719852448
829,4.0,8.0,15.234783229440646,23953.6018075943
830,4.0,13.0,15.537585111534444,23961.84855222702
831,1.0,9.0,16.36562603989131,23968.0885078907
832,10.0,13.0,14.581683991353788,23976.140760421753
833,4.0,10.0,15.716650042707315,23982.558758497238
834,0.0,5.0,16.966570005796704,23986.184982776642
835,6.0,17.0,15.247549715065539,23996.625375270844
836,5.0,12.0,14.449711656376781,24004.266398191452
837,5.0,10.0,14.265529312465809,24010.890026330948
838,2.0,9.0,16.10173995381772,24016.725083112717
839,16.0,55.0,7.242077685039774,24048.81830072403
840,0.0,12.0,16.194004958362367,24056.419731855392
841,0.0,6.0,16.57894261605201,24060.660207509995
842,3.0,9.0,15.212341847935942,24066.713585853577
843,6.0,16.0,15.085458178001987,24076.740758895874
844,3.0,14.0,13.880639531563382,24085.38966703415
845,18.0,51.0,5.992554953039308,24114.85621571541
846,2.0,12.0,15.653278135437876,24122.485447883606
847,3.0,8.0,16.31566847981832,24127.913070201874
848,13.0,28.0,12.315751344600393,24159.36937403679
849,3.0,13.0,15.473902107425523,24172.612330675125
850,0.0,9.0,16.62599226126374,24178.6570417881
851,11.0,47.0,7.994197749200456,24206.323820114136
852,0.0,6.0,17.25506908188218,24210.559121847153
853,12.0,17.0,13.863584950057,24220.790468215942
854,15.0,25.0,12.931734948646252,24235.823048591614
855,4.0,14.0,14.250021430591694,24244.672784090042
856,1.0,9.0,16.34861156380519,24250.490840911865
857,10.0,29.0,12.632201611643444,24268.589854002
858,15.0,33.0,9.040185261498138,24287.796073913574
859,22.0,44.0,9.254421203000861,24318.860649824142
860,0.0,7.0,16.778039965151816,24323.70022702217
861,25.0,43.0,7.130025350030137,24348.377041339874
862,5.0,13.0,15.32543675079404,24361.605720996857
863,0.0,6.0,16.905064800072118,24365.8202354908
864,14.0,20.0,12.780443322531184,24377.868812322617
865,0.0,10.0,15.791329366328394,24384.52512693405
866,0.0,6.0,16.67221948066842,24388.937962293625
867,2.0,10.0,14.353742805376564,24400.611686229706
868,3.0,9.0,16.502236410976156,24406.440495967865
869,0.0,12.0,15.552707930181372,24414.04180765152
870,20.0,24.0,6.06729484301913,24429.56270647049
871,21.0,33.0,9.916545347187464,24448.942754745483
872,12.0,27.0,12.300189202000888,24469.804754257202
873,6.0,13.0,15.416653398772599,24479.082305192947
874,15.0,23.0,12.156681786749363,24493.70840191841
875,2.0,11.0,16.01799760785028,24500.94927406311
876,29.0,84.0,0.42210805743127366,24548.444049835205
877,18.0,32.0,11.646165932087115,24567.913700819016
878,4.0,12.0,14.85489473403154,24575.743451833725
879,3.0,10.0,14.490326387320533,24582.599463701248
880,8.0,16.0,14.764664595749233,24592.622543811798
881,1.0,8.0,16.366109058668236,24598.2447142601
882,2.0,7.0,16.646994216129208,24603.2924785614
883,0.0,5.0,16.868382564643305,24607.13262271881
884,0.0,4.0,13.907762726957163,24610.34660243988
885,0.0,5.0,16.382449384008165,24614.38912630081
886,0.0,5.0,16.57537136597941,24618.42258954048
887,0.0,8.0,16.21011877539999,24624.057126045227
888,18.0,26.0,11.937877421164357,24640.12607192993
889,0.0,13.0,15.70803175025478,24648.50602030754
890,21.0,63.0,5.346574771187453,24684.375362873077
891,5.0,13.0,15.289575770294563,24692.61701774597
892,5.0,13.0,15.175957585147236,24700.84978222847
893,4.0,14.0,14.952224151726186,24709.70925140381
894,29.0,75.0,0.6478546393567708,24752.38130068779
895,0.0,7.0,15.922609589373298,24757.244434595108
896,21.0,36.0,9.398564541864438,24778.04957318306
897,3.0,8.0,14.78504224227666,24793.501078367233
898,7.0,14.0,15.212963779391792,24802.1546356678
899,10.0,20.0,14.016633097534092,24814.190211057663
900,3.0,11.0,15.866337393464867,24821.415301322937
901,4.0,10.0,15.08104184617849,24828.04482984543
902,6.0,14.0,14.979213860901584,24836.9020986557
903,36.0,68.0,4.390849350943147,24876.181656599045
904,4.0,7.0,16.49042023292536,24881.0114197731
905,19.0,27.0,12.510420806497589,24902.06307244301
906,0.0,6.0,17.398549599212306,24906.296295642853
907,4.0,10.0,14.284268509602832,24917.94369840622
908,7.0,16.0,14.869875299714634,24927.9504301548
909,0.0,6.0,16.73876113674113,24932.20519733429
910,0.0,10.0,16.466041070315196,24938.844878673553
911,3.0,10.0,15.437983414964888,24945.481472730637
912,0.0,10.0,15.002834123777141,24952.128836631775
913,9.0,25.0,10.719449060982901,24966.76260328293
914,10.0,18.0,13.608665554115847,24982.624465465546
915,0.0,6.0,16.11705888231322,24986.847477674484
916,3.0,11.0,14.90148189927717,24998.88777422905
917,2.0,9.0,16.204874683540886,25004.935638666153
918,1.0,16.0,14.751929307030366,25014.74493432045
919,8.0,14.0,14.708269114369948,25023.584973335266
920,0.0,9.0,16.581408530628,25029.438118696213
921,6.0,15.0,13.144211089471142,25038.669450044632
922,33.0,60.0,5.876052724472644,25077.934027671814
923,4.0,11.0,15.369051393596564,25085.17078948021
924,3.0,10.0,15.893198236450079,25091.61145424843
925,0.0,9.0,16.20527371757109,25097.636472463608
926,0.0,6.0,14.63472146631389,25106.8687376976
927,10.0,14.0,13.28452809041939,25115.52939081192
928,36.0,89.0,0.12953405016541097,25176.42566537857
929,1.0,13.0,14.092009893887456,25184.658611297607
930,0.0,6.0,15.543242313568252,25188.895592689514
931,17.0,26.0,12.047323943616952,25204.549125909805
932,10.0,20.0,14.058933239217707,25216.610740184784
933,25.0,41.0,9.893737571111261,25240.662673473358
934,0.0,8.0,16.566695148194004,25246.074958324432
935,7.0,11.0,15.964614251386006,25253.101308345795
936,8.0,20.0,14.137030286200055,25265.166232824326
937,1.0,11.0,15.013222849552493,25272.175258398056
938,15.0,27.0,11.693895333380045,25288.2356235981
939,3.0,10.0,16.419799603090986,25294.658836364746
940,9.0,20.0,13.45881840130699,25306.73001742363
941,3.0,12.0,15.695114353178196,25314.37329673767
942,0.0,11.0,15.77050638909152,25321.98153758049
943,0.0,6.0,16.650163089375763,25326.204866170883
944,16.0,29.0,11.905043946952672,25343.50093460083
945,1.0,6.0,16.981099088326566,25347.699716091156
946,6.0,12.0,14.829903774553898,25355.337419986725
947,5.0,8.0,16.315835901131432,25360.979571580887
948,27.0,39.0,10.288457305367336,25383.842982292175
949,7.0,13.0,15.098594718119795,25392.05485343933
950,4.0,12.0,15.50485417655709,25404.712903499603
951,0.0,8.0,17.10150272130038,25410.157400369644
952,10.0,18.0,13.601718234348915,25421.175901412964
953,5.0,9.0,15.176041626702435,25428.364868164062
954,0.0,5.0,15.783675764478847,25432.250423192978
955,22.0,59.0,5.146023070952695,25466.11309337616
956,0.0,9.0,16.24430424486672,25472.156621932983
957,1.0,8.0,15.853886365294079,25477.568945407867
958,2.0,9.0,16.306977790233667,25483.617297887802
959,23.0,53.0,7.491408140805462,25514.079053878784
960,12.0,19.0,12.653735850697306,25525.531869888306
961,8.0,15.0,15.086793264967124,25534.764322042465
962,0.0,8.0,16.485427491789114,25540.19858598709
963,0.0,7.0,16.155017624221433,25545.02613067627
964,10.0,24.0,13.500829249991444,25564.28945541382
965,4.0,8.0,16.158836817128876,25569.714833498
966,0.0,9.0,16.061236804255703,25575.547490119934
967,21.0,26.0,12.638191061640207,25595.79296517372
968,0.0,9.0,16.29674070548456,25601.860173225403
969,0.0,4.0,16.040835079952014,25605.050555229187
970,2.0,5.0,14.54615375738657,25608.69362783432
971,2.0,8.0,13.96719201049417,25614.13809776306
972,3.0,17.0,14.685422052121842,25624.591347932816
973,0.0,11.0,15.501458009116298,25631.590156316757
974,11.0,24.0,12.675974362147581,25645.834488391876
975,0.0,9.0,14.763569973411652,25651.679645061493
976,5.0,14.0,13.724301089854723,25665.336632490158
977,0.0,7.0,16.989793562922948,25670.159776210785
978,1.0,9.0,14.634855036312006,25676.186227321625
979,1.0,16.0,14.762885628424426,25686.225078582764
980,4.0,13.0,14.17615312888771,25694.48509478569
981,0.0,6.0,16.652528477202345,25698.69506263733
982,5.0,9.0,14.646905100600437,25710.579147815704
983,1.0,10.0,15.093525617056073,25716.980886936188
984,8.0,21.0,10.131227934232042,25729.61667227745
985,8.0,14.0,14.690603331707894,25739.513061523438
986,0.0,8.0,14.643500900143628,25750.105222940445
987,23.0,41.0,6.956672350566041,25778.771720170975
988,24.0,37.0,10.505963846305505,25800.411838769913
989,21.0,45.0,9.01771625779638,25836.67454433441
990,6.0,11.0,14.40499707224204,25843.922919988632
991,0.0,7.0,16.738361528566717,25848.753587007523
992,7.0,14.0,11.983653644605,25857.58908224106
993,6.0,15.0,15.000838412471971,25866.84075665474
994,9.0,23.0,13.434408537931532,25880.488116502762
995,25.0,37.0,10.077966891409375,25907.138215065002
996,0.0,8.0,16.377186959132864,25917.570554733276
997,11.0,16.0,11.82542579649715,25927.4318754673
998,21.0,43.0,8.145671706136913,25957.289984464645
