,ct,el,er,t
1581,0.0,10.0,14.08327185239852,14138.630367994308
1582,0.0,9.0,14.217725410019948,14142.90815448761
1583,0.0,8.0,14.104903842156116,14146.712641239166
1584,0.0,9.0,14.247938665919833,14151.21886062622
1585,0.0,8.0,14.124182598950826,14155.357340097427
1586,0.0,10.0,14.050766572711765,14160.254649162292
1587,1.0,10.0,13.807491629085627,14165.546968698502
1588,0.0,9.0,14.11580322574876,14169.821921825409
1589,0.0,9.0,14.307645492242358,14174.081681013107
1590,0.0,9.0,14.147683594367244,14178.351652145386
1591,0.0,9.0,14.434308323322556,14182.667099952698
1592,1.0,11.0,14.230200708597359,14187.836242675781
1593,0.0,9.0,14.324198424985436,14192.091575860977
1594,0.0,9.0,14.411534045008448,14196.552457332611
1595,0.0,10.0,13.888993446554341,14201.212083339691
1596,0.0,10.0,14.310476256703017,14205.852966547012
1597,0.0,9.0,14.344522090598522,14210.116857767105
1598,0.0,9.0,14.343141370709318,14219.631040811539
1599,3.0,11.0,13.882316778210857,14224.599087715149
1600,0.0,10.0,14.166692054187477,14229.235791444778
1601,0.0,10.0,14.50606414004092,14233.898849248886
1602,31.0,100.0,-17.790421921178435,14287.009526252747
1603,26.0,100.0,-17.51515338269773,14340.326043128967
1604,8.0,13.0,15.055739163014255,14346.233632564545
1605,6.0,12.0,14.216810590450567,14351.43645977974
1606,7.0,13.0,13.043406652058088,14357.08022761345
1607,1.0,10.0,14.066198517419043,14361.740208864212
1608,0.0,9.0,13.929119530394843,14365.94723033905
1609,0.0,10.0,14.167616315722414,14370.5975689888
1610,0.0,9.0,14.18056151774436,14374.894437789917
1611,0.0,9.0,14.417658627078088,14379.115688800812
1612,1.0,9.0,14.237094293408267,14383.35945725441
1613,0.0,9.0,14.37582965239225,14387.988238811493
1614,1.0,9.0,14.109598923310752,14392.328077316284
1615,0.0,9.0,14.558771818663503,14396.478426218033
1616,0.0,10.0,14.071906531105215,14406.168267011642
1617,0.0,9.0,14.325699858773431,14410.459174871445
1618,0.0,9.0,14.482807870087871,14414.672254800797
1619,0.0,9.0,14.604795986179784,14418.891824245453
1620,0.0,9.0,14.153651048815586,14428.181868314743
1621,0.0,8.0,14.103488727921171,14432.02696299553
1622,0.0,9.0,14.656725079352345,14436.289237737656
1623,0.0,8.0,14.297368634258579,14440.094175100327
1624,0.0,9.0,14.301511304544896,14444.391270160675
1625,1.0,10.0,13.912253586743898,14449.043583393097
1626,0.0,8.0,14.21747356232028,14452.897198677063
1627,3.0,13.0,13.385343504524464,14458.521692991257
1628,0.0,9.0,14.198863824623913,14463.203853845596
1629,0.0,9.0,14.192463371193282,14467.46893954277
1630,1.0,9.0,14.621140882537517,14471.65452504158
1631,0.0,9.0,14.08657348715193,14475.925966501236
1632,1.0,9.0,14.308347489434098,14480.191238164902
1633,0.0,9.0,14.340934366694492,14484.410748720169
1634,0.0,9.0,14.3694196151316,14488.89897608757
1635,0.0,9.0,14.312203231205629,14493.171110868454
1636,0.0,9.0,14.57600735762934,14497.558768987656
1637,0.0,9.0,14.15852039267435,14501.797316551208
1638,0.0,9.0,14.358857170504256,14506.088284730911
1639,0.0,9.0,14.130997230916405,14510.29418873787
1640,72.0,100.0,-16.960161504620498,14553.431218147278
1641,4.0,12.0,14.31483347453965,14558.943818092346
1642,1.0,9.0,14.532854629544538,14563.368095636368
1643,0.0,9.0,13.921923875361514,14572.60077047348
1644,0.0,9.0,14.412130365260227,14576.831043481827
1645,0.0,9.0,13.984257009461256,14586.053383111954
1646,0.0,10.0,13.975297800287331,14590.748705148697
1647,0.0,9.0,14.31798762483638,14599.973084688187
1648,0.0,10.0,14.368024968746855,14604.662884950638
1649,0.0,9.0,14.39657636659109,14608.859961748123
1650,0.0,9.0,14.279131419660267,14613.115806102753
1651,0.0,9.0,14.419612272666365,14617.360712766647
1652,0.0,10.0,14.300376765376603,14627.026257038116
1653,0.0,9.0,14.044935302161221,14631.251234531403
1654,0.0,10.0,14.528969166318165,14635.956441640854
1655,2.0,11.0,13.631808386023561,14640.938342571259
1656,0.0,9.0,14.005662262710805,14645.207758665085
1657,0.0,9.0,14.458098259052862,14654.455669641495
1658,0.0,9.0,14.219704461262685,14658.686236143112
1659,0.0,10.0,13.966874239980164,14663.346606731415
1660,0.0,9.0,14.048335177914058,14667.635231018066
1661,0.0,9.0,14.527184149731898,14671.825261592865
1662,0.0,9.0,14.272181792864178,14676.08326792717
1663,0.0,9.0,14.492375021798155,14680.313751935959
1664,0.0,10.0,14.46095601202937,14684.971368789673
1665,0.0,9.0,14.00669751223801,14689.234028577805
1666,0.0,9.0,14.387361649728277,14693.506706476212
1667,0.0,8.0,14.407372520430586,14697.487403154373
1668,0.0,9.0,14.347364704003967,14701.749847650528
1669,0.0,9.0,14.373749636533235,14706.004825592041
1670,0.0,9.0,14.491415567397254,14715.242831468582
1671,0.0,10.0,13.904930933344673,14719.868053913116
1672,0.0,9.0,14.195336577475498,14724.119991540909
1673,0.0,9.0,14.263229248529347,14728.606561660767
1674,0.0,9.0,14.44109295130946,14732.792140245438
1675,0.0,9.0,14.198728259570792,14737.056048870087
1676,0.0,9.0,14.375278729740502,14741.314309120178
1677,0.0,9.0,14.186167439647718,14745.617461204529
1678,0.0,9.0,14.603397114891377,14749.784075975418
1679,0.0,10.0,14.364678647065501,14754.493097782135
1680,0.0,9.0,14.187225065587723,14758.682792425156
1681,0.0,9.0,14.247458431532213,14762.940459728241
1682,0.0,9.0,14.479747757495828,14767.169019937515
1683,0.0,9.0,14.38911284882164,14771.401364564896
1684,0.0,9.0,14.339979690613557,14775.655452251434
1685,0.0,9.0,14.162805129213847,14785.157637357712
1686,0.0,9.0,14.195964386215444,14789.350609779358
1687,0.0,10.0,14.30991998644471,14794.01320362091
1688,0.0,9.0,14.327670755252386,14798.231651306152
1689,0.0,9.0,14.084015986006133,14802.565613985062
1690,0.0,9.0,14.144651121470217,14806.714031219482
1691,0.0,9.0,14.302950095138723,14811.014871835709
1692,0.0,9.0,14.330083935802506,14815.269116163254
1693,0.0,9.0,14.553032651534453,14819.473823785782
1694,0.0,9.0,14.223425028931572,14823.698824167252
1695,0.0,9.0,14.322931534352998,14827.960167884827
1696,0.0,9.0,14.215552331877634,14832.190706729889
1697,0.0,9.0,14.427174139240844,14836.438770532608
1698,0.0,9.0,14.426382959571503,14840.77649140358
1699,0.0,8.0,14.499324086475523,14844.544186353683
1700,0.0,9.0,14.495111269183763,14848.994370698929
1701,0.0,9.0,14.201278210014795,14853.24349474907
1702,0.0,9.0,14.16829641352209,14862.464097499847
1703,0.0,9.0,14.277555553015784,14866.7226126194
1704,1.0,10.0,14.065870597914973,14871.399682760239
1705,0.0,9.0,14.339299271602963,14875.603838682175
1706,0.0,10.0,14.646710577354723,14880.632078170776
1707,0.0,9.0,14.017053371356393,14884.895955324173
1708,0.0,10.0,14.206059173564933,14889.532547473907
1709,0.0,9.0,14.113664509724927,14893.779071569443
1710,0.0,10.0,14.12903204377523,14898.48045873642
1711,0.0,9.0,14.455099564123241,14902.69279885292
1712,0.0,9.0,14.341833932730307,14906.921687364578
1713,0.0,10.0,13.908672401212385,14916.575687885284
1714,0.0,9.0,14.175720795641753,14920.809961557388
1715,0.0,9.0,14.337597591133392,14925.074525594711
1716,0.0,9.0,14.320462468351938,14929.377368450165
1717,0.0,8.0,14.319014673191452,14933.149996519089
1718,0.0,9.0,14.283458298802127,14937.395963907242
1719,0.0,9.0,14.374848238996211,14946.644066810608
1720,0.0,9.0,14.387260736085327,14950.886193990707
1721,1.0,10.0,14.626294963077079,14960.562769889832
1722,0.0,9.0,14.157729006448355,14965.196911811829
1723,0.0,9.0,14.18970801480486,14969.478135585785
1724,0.0,9.0,14.258797251491453,14973.67744898796
1725,0.0,9.0,14.369961269581685,14978.165668487549
1726,0.0,9.0,14.554795227222453,14982.38029384613
1727,0.0,9.0,14.249560270635062,14986.605098724365
1728,0.0,9.0,14.216306567997844,14990.839380264282
1729,1.0,10.0,13.972318612089605,14995.556655406952
1730,0.0,9.0,14.344492322816793,14999.826980829239
1731,0.0,8.0,14.336328884447676,15003.708595514297
1732,0.0,10.0,14.126276163002109,15008.49193572998
1733,0.0,9.0,14.123845025395259,15012.723353147507
1734,0.0,9.0,14.088370603031276,15021.987563848495
1735,0.0,9.0,14.21360537783452,15026.295077085495
1736,0.0,8.0,14.291403974262895,15030.740218400955
1737,0.0,9.0,14.382118912100724,15034.96699500084
1738,0.0,9.0,14.26296106447827,15039.186556577682
1739,0.0,9.0,14.291304712284337,15043.462713718414
1740,0.0,9.0,14.040557522177387,15047.724416971207
1741,0.0,9.0,14.237785232503299,15052.058574676514
1742,1.0,9.0,13.803063600879641,15056.433900356293
1743,0.0,10.0,14.306394244528853,15061.046969652176
1744,0.0,9.0,14.107759562519014,15065.308793067932
1745,0.0,9.0,14.2882747710833,15069.539065599442
1746,0.0,9.0,14.004701973495347,15073.82231760025
1747,0.0,9.0,14.518525369709494,15078.054990530014
1748,0.0,9.0,13.935924511071232,15082.365622520447
1749,0.0,9.0,14.233352085111756,15086.559494256973
1750,0.0,9.0,14.17146477839667,15091.000114679337
1751,0.0,9.0,14.225797142412947,15095.238698482513
1752,0.0,9.0,14.062974695259113,15099.539853096008
1753,0.0,9.0,14.176063614418352,15103.77585029602
1754,0.0,9.0,14.297179733047816,15113.081304073334
1755,0.0,8.0,14.192622492721696,15117.266368150711
1756,0.0,9.0,14.068189884883465,15121.551666975021
1757,1.0,9.0,14.309489444839896,15125.788208007812
1758,0.0,10.0,13.670535303147748,15135.422825813293
1759,0.0,9.0,14.118187261298953,15139.710022211075
1760,0.0,9.0,14.129449630084295,15143.989952087402
1761,0.0,8.0,14.100685533005024,15148.034095525742
1762,0.0,9.0,14.28980492017232,15152.241218805313
1763,0.0,9.0,14.249636552449914,15156.710147857666
1764,0.0,9.0,14.340805970212665,15160.96273636818
1765,0.0,9.0,14.087036992310333,15165.190422773361
1766,53.0,100.0,-17.406706802418018,15208.307235479355
1767,4.0,10.0,13.197351783780578,15212.992975473404
1768,0.0,9.0,14.41062189166761,15222.195173740387
1769,0.0,9.0,13.933102470781453,15226.44185423851
1770,0.0,9.0,14.101744079386076,15235.707110404968
1771,0.0,9.0,14.229609621137442,15239.95746588707
1772,0.0,9.0,14.205567977193857,15244.66242480278
1773,0.0,9.0,14.393473963572728,15249.158378601074
1774,0.0,9.0,13.987030587468075,15253.498461723328
1775,0.0,9.0,14.111258028284123,15262.806732416153
1776,0.0,9.0,14.389569703448167,15267.035740375519
1777,0.0,9.0,14.478949484665101,15271.275562047958
1778,0.0,9.0,14.22556853783627,15275.522929668427
1779,0.0,9.0,14.309860988917274,15279.851822137833
1780,0.0,10.0,14.174989600303544,15284.630224227905
1781,0.0,9.0,14.134998383371013,15288.871499061584
1782,0.0,9.0,14.069435118357308,15293.109161615372
1783,0.0,9.0,14.180612367523228,15297.363425731659
1784,1.0,9.0,14.190537223619783,15301.616118431091
1785,0.0,9.0,14.422489358847269,15305.925286531448
1786,0.0,8.0,14.225053160133177,15314.717515230179
1787,0.0,9.0,14.033349443861344,15318.97963309288
1788,0.0,9.0,14.176640481681847,15323.23559141159
1789,0.0,9.0,14.1140087832067,15327.49767255783
1790,0.0,9.0,14.060550409909885,15332.129845380783
1791,0.0,10.0,14.187811326529662,15342.003390073776
1792,0.0,9.0,14.187691000587272,15346.306315898895
1793,0.0,9.0,14.472763160659065,15350.496121406555
1794,0.0,9.0,14.157061431664054,15354.78775048256
1795,0.0,8.0,14.335173002363,15358.796067237854
1796,0.0,9.0,14.082297519872508,15363.033096075058
1797,0.0,9.0,14.152174952044717,15367.302304029465
1798,0.0,9.0,14.299677581365795,15371.595610618591
1799,0.0,9.0,14.293966340682221,15375.784387350082
1800,0.0,9.0,14.147384109394023,15380.03508758545
1801,0.0,9.0,14.166639586015847,15384.317660808563
1802,0.0,9.0,14.201314798686315,15388.55607008934
1803,0.0,9.0,14.204222648664777,15392.792614936829
1804,0.0,9.0,14.431046624327589,15397.118765354156
1805,0.0,8.0,14.31914670256137,15400.8884267807
1806,0.0,9.0,14.193733916397811,15405.136837720871
1807,0.0,9.0,14.181241666809875,15409.411762952805
1808,0.0,9.0,14.376825528258216,15413.652517080307
1809,0.0,9.0,14.282840738478033,15417.922812461853
1810,0.0,9.0,14.425688276171908,15427.166130781174
1811,0.0,9.0,14.220649931437588,15431.4915599823
1812,0.0,8.0,14.208646370204145,15435.474706888199
1813,0.0,9.0,14.140517610115744,15439.715876102448
1814,0.0,9.0,14.291788451233058,15444.008374929428
1815,0.0,8.0,14.104284565926816,15447.834358930588
1816,0.0,9.0,14.254080514189175,15452.986646652222
1817,0.0,9.0,14.425013192556326,15458.934121847153
1818,0.0,9.0,14.143246676927037,15463.98680138588
1819,0.0,9.0,14.350711239163875,15468.250360012054
1820,0.0,9.0,14.439793807505742,15472.517236948013
1821,0.0,9.0,14.245959781786853,15476.739298820496
1822,1.0,9.0,14.172040454918136,15481.320422649384
1823,0.0,9.0,13.98297155882615,15485.731870889664
1824,0.0,9.0,14.228327940114902,15490.381507635117
1825,2.0,9.0,14.114952161364698,15495.668267011642
1826,0.0,9.0,14.428122345150683,15500.995399236679
1827,0.0,9.0,13.853931713748029,15506.151284217834
1828,0.0,9.0,14.027051640930654,15511.160771369934
1829,0.0,9.0,14.036694045367348,15515.795637130737
1830,0.0,9.0,14.29147958531464,15520.049722909927
1831,0.0,8.0,14.225456937559358,15523.892071723938
1832,1.0,9.0,14.189571889318978,15528.108072042465
1833,0.0,9.0,14.336579356728283,15532.356908798218
1834,0.0,9.0,14.442985484463476,15536.615987539291
1835,0.0,9.0,14.073700703908937,15540.851959466934
1836,0.0,9.0,14.354826360967763,15545.211519956589
1837,0.0,9.0,14.156407274627977,15549.55483675003
1838,0.0,9.0,14.241186460122949,15553.826976060867
1839,0.0,9.0,14.140072031155611,15558.067824602127
1840,0.0,9.0,14.24764511801703,15562.551968812943
1841,0.0,8.0,14.23628619629757,15571.359813690186
1842,0.0,10.0,14.336665866118544,15576.084125757217
1843,0.0,8.0,14.317134772760447,15579.8510389328
1844,0.0,9.0,13.968756044850833,15584.115069389343
1845,0.0,9.0,14.162814653900009,15588.366326332092
1846,0.0,9.0,14.284318474915636,15593.044199228287
1847,0.0,9.0,14.454918741046846,15597.28335595131
1848,0.0,9.0,14.257520984271352,15606.597920417786
1849,0.0,8.0,13.987936605039309,15610.38891363144
1850,0.0,9.0,14.310923823675648,15614.626963615417
1851,0.0,9.0,14.271240685482482,15618.882371425629
1852,0.0,9.0,14.344337669923762,15623.15956044197
1853,0.0,9.0,14.170054286155715,15627.832380056381
1854,0.0,9.0,14.266135716064351,15632.022495269775
1855,0.0,9.0,14.286426498640825,15636.66083741188
1856,0.0,9.0,14.321054658123328,15645.929616689682
1857,0.0,9.0,14.351819777558728,15650.179280042648
1858,0.0,10.0,14.544961363054778,15655.245833873749
1859,0.0,9.0,14.095957311879607,15659.480255126953
1860,0.0,9.0,14.352508784951402,15663.764322280884
1861,0.0,9.0,14.210072867819918,15668.51166510582
1862,45.0,100.0,-18.130059726448778,15712.333962917328
1863,2.0,10.0,12.47831472900067,15716.963056087494
1864,0.0,9.0,14.048210630444192,15721.240417957306
1865,0.0,9.0,14.462856126796414,15725.466662883759
1866,0.0,9.0,14.176863014114574,15729.924082994461
1867,0.0,9.0,14.167974593624857,15734.744177103043
1868,0.0,9.0,14.140888796826657,15739.23279428482
1869,0.0,9.0,14.038845886597489,15743.485136985779
1870,0.0,9.0,14.378585026717104,15747.736779689789
1871,0.0,9.0,14.143621039652253,15751.976806163788
1872,0.0,9.0,14.394561314409748,15756.426433324814
1873,0.0,9.0,14.256579763038445,15760.753301382065
1874,0.0,9.0,14.414269673544824,15765.141213178635
1875,0.0,9.0,14.448252923210017,15769.381628751755
1876,0.0,9.0,14.101430976025364,15773.629734516144
1877,0.0,9.0,14.334636017751519,15777.875530004501
1878,0.0,9.0,14.301654267996046,15787.139357089996
1879,0.0,9.0,14.342896449722893,15791.387037754059
1880,0.0,9.0,14.096989243165755,15795.689945936203
1881,0.0,8.0,14.217289719633467,15799.480897188187
1882,0.0,9.0,14.2889905139608,15803.842476129532
1883,0.0,10.0,14.390924236686544,15808.602806329727
1884,0.0,9.0,14.32306049565624,15812.825932264328
1885,0.0,9.0,14.068017062941944,15817.10228562355
1886,2.0,12.0,13.669449817962846,15822.454277276993
1887,0.0,9.0,14.106074707910492,15826.79268169403
1888,0.0,9.0,14.509793276952271,15831.029506444931
1889,0.0,9.0,14.368162686542526,15835.315980911255
1890,0.0,9.0,14.245957220504984,15839.541445732117
1891,0.0,10.0,14.144433727508474,15844.407423496246
1892,0.0,9.0,14.45614160637115,15848.6882147789
1893,0.0,8.0,14.325592231915564,15857.499043226242
1894,0.0,9.0,14.4332935258421,15861.749177217484
1895,0.0,9.0,14.126060454695502,15871.020641088486
1896,0.0,9.0,14.208233983864755,15875.460461378098
1897,0.0,9.0,14.436058540365902,15879.732717514038
1898,0.0,9.0,14.37848163118587,15884.021404266357
1899,0.0,8.0,14.249160850661237,15887.813586711884
1900,0.0,9.0,14.332505479598474,15892.070003509521
1901,0.0,9.0,14.4038407805523,15896.304127693176
1902,90.0,100.0,-17.263299220889404,15934.197836875916
1903,3.0,9.0,12.639530118650105,15938.456491231918
1904,1.0,9.0,14.03649586518171,15947.793096065521
1905,0.0,10.0,14.39237377007931,15952.36477303505
1906,0.0,9.0,14.20779107006405,15956.627539396286
1907,0.0,10.0,14.27086205285459,15961.2793841362
1908,0.0,9.0,14.261115128693746,15965.542087316513
1909,0.0,9.0,14.419287500778363,15969.779893398285
1910,0.0,9.0,14.386878986489958,15974.02233338356
1911,0.0,9.0,14.355660154333062,15978.337487697601
1912,0.0,9.0,14.245071929298316,15982.945142745972
1913,0.0,9.0,14.064404300612065,15987.169492483139
1914,0.0,9.0,14.221887449915867,15991.419534444809
1915,0.0,9.0,14.278891618762149,15995.6737575531
1916,0.0,9.0,14.547067186856722,15999.925803661346
1917,0.0,9.0,14.21217200184315,16004.263690710068
1918,0.0,9.0,14.390438797056579,16008.833914279938
1919,0.0,9.0,14.202377478701976,16013.30115532875
1920,0.0,9.0,14.05004899456983,16017.560342550278
1921,0.0,9.0,14.190505937052952,16021.802508831024
1922,0.0,9.0,14.295285599242732,16026.078345537186
1923,1.0,10.0,13.894774394287655,16031.158380031586
1924,0.0,8.0,14.335718057760964,16034.964927911758
1925,0.0,9.0,14.39075378520257,16039.621083498001
1926,0.0,9.0,14.178267228641129,16048.881898880005
1927,0.0,9.0,14.231444190506195,16053.119719982147
1928,1.0,9.0,14.08584678833552,16057.379071950912
1929,0.0,9.0,14.319820516294056,16061.628793239594
1930,0.0,9.0,14.377106005026803,16066.120778560638
1931,0.0,8.0,14.40304461592369,16070.135002613068
1932,0.0,9.0,14.38362662468812,16074.367802619934
1933,1.0,9.0,14.179927641281589,16078.606031656265
1934,0.0,9.0,14.287660695789935,16087.889158010483
1935,0.0,9.0,14.380282851696562,16092.15104341507
1936,0.0,9.0,14.489483227544628,16101.455785512924
1937,0.0,8.0,14.409290736516285,16105.260067939758
1938,87.0,100.0,-19.316259360397037,16143.721304655075
1939,45.0,100.0,-20.17364838353451,16187.04766201973
1940,27.0,100.0,-20.810891390050063,16229.727791309357
1941,6.0,11.0,14.424315701853047,16234.790266752243
1942,2.0,9.0,13.904621386039523,16244.106524705887
1943,4.0,9.0,14.097557056490011,16248.301748752594
1944,2.0,10.0,13.956556047040095,16257.987523555756
1945,0.0,9.0,14.27790102622394,16262.196685552597
1946,0.0,10.0,14.002918429366519,16266.864467859268
1947,0.0,9.0,13.912345099253727,16271.116726398468
1948,0.0,9.0,14.04663341400283,16275.463541269302
1949,0.0,9.0,14.162024103037073,16284.852190494537
1950,0.0,9.0,14.067855268127893,16289.074350118637
1951,1.0,10.0,13.933422076451652,16293.954980611801
1952,2.0,9.0,14.204455669572171,16298.187296628952
1953,0.0,9.0,14.488849958320714,16307.440804481506
1954,1.0,10.0,14.279273084565881,16312.104449272156
1955,0.0,9.0,14.136094866686255,16316.404740333557
1956,1.0,9.0,14.589344450359839,16320.648381710052
1957,0.0,9.0,14.336889865386956,16324.84618139267
1958,0.0,9.0,14.098669480050827,16329.159745693207
1959,0.0,9.0,14.628005094410371,16333.383260250092
1960,0.0,9.0,14.464300981334585,16337.615080356598
1961,4.0,13.0,13.273811900722881,16343.93343782425
1962,1.0,9.0,14.396948247658788,16348.130457878113
1963,0.0,9.0,14.353003671945286,16357.408638000488
1964,1.0,10.0,14.147062920764979,16367.06450510025
1965,0.0,9.0,14.283112982266278,16371.329816818237
1966,0.0,9.0,14.269331377034284,16380.57944059372
1967,0.0,9.0,14.273060831832687,16384.916426181793
1968,2.0,11.0,13.685292319461816,16390.153678417206
1969,0.0,9.0,14.006612803663156,16394.502904176712
1970,65.0,100.0,-19.934996990135957,16432.642879247665
1971,32.0,100.0,-21.195475854646997,16475.553065538406
1972,16.0,100.0,-18.593261422010215,16518.440380573273
1973,12.0,17.0,13.172712324154627,16530.484305381775
1974,3.0,10.0,13.931172568839372,16535.22373151779
1975,0.0,9.0,14.080656462827724,16539.828334093094
1976,2.0,10.0,13.855294716126485,16544.461490154266
1977,0.0,9.0,14.00848490748081,16548.712126493454
1978,1.0,9.0,14.111628201691655,16552.9716026783
1979,0.0,9.0,14.27223448650427,16557.24850177765
1980,0.0,9.0,14.673613477763013,16561.5226893425
1981,0.0,9.0,14.570853501611822,16565.740748405457
1982,0.0,9.0,14.1265156141842,16570.164967298508
1983,1.0,11.0,13.962223696253135,16575.01834321022
1984,2.0,9.0,13.794264429487448,16579.262428045273
1985,0.0,10.0,13.877060818782105,16583.907184123993
1986,0.0,9.0,14.381443445171602,16588.213903188705
1987,0.0,9.0,14.641434376089812,16592.41098666191
1988,0.0,9.0,14.230601300096573,16596.66477537155
1989,0.0,10.0,14.41831556158877,16601.305663108826
1990,0.0,9.0,14.018836808609812,16605.585188150406
1991,0.0,9.0,14.458958313843636,16609.819086790085
1992,0.0,9.0,14.329529007666268,16614.124111890793
1993,0.0,8.0,14.179881989975623,16617.936362028122
1994,0.0,9.0,14.457389602279367,16622.195384263992
1995,0.0,9.0,14.331040997073059,16631.446482419968
1996,0.0,9.0,14.24243146948447,16635.684457540512
1997,0.0,9.0,14.054413955160577,16639.94567155838
1998,0.0,9.0,14.497759032028458,16644.793965101242
1999,0.0,9.0,14.217345360903973,16649.097099781036
2000,0.0,8.0,14.37563206371008,16652.905235767365
2001,0.0,9.0,14.290350592289833,16657.13988852501
2002,0.0,10.0,14.151113899784182,16661.80413222313
2003,0.0,9.0,14.051563606574812,16666.07520699501
2004,1.0,9.0,14.110543034534434,16670.33322620392
2005,0.0,9.0,14.258449919037023,16674.642881155014
2006,0.0,9.0,14.161596683305739,16678.860624551773
2007,0.0,8.0,14.26686682452026,16682.67134618759
2008,0.0,9.0,14.200029172066532,16686.93029975891
2009,2.0,9.0,14.074616147558212,16691.18493127823
2010,0.0,9.0,14.41370046852002,16700.446695566177
2011,0.0,9.0,14.199937540404651,16704.73779296875
2012,0.0,8.0,14.380826993322284,16708.5444085598
2013,0.0,9.0,14.461537614734684,16712.769057273865
2014,0.0,9.0,14.26094854099879,16717.0056476593
2015,0.0,9.0,14.043258949443556,16721.290559768677
2016,0.0,9.0,14.126474205855448,16725.566093444824
2017,0.0,9.0,14.298578708327348,16729.769072771072
2018,0.0,9.0,14.43120713771569,16739.093559503555
2019,0.0,8.0,14.342768404998218,16747.878793478012
2020,0.0,9.0,14.430369480444156,16752.14988398552
2021,0.0,9.0,14.286446859772884,16756.41758441925
2022,0.0,9.0,14.4396090184025,16760.65194940567
2023,0.0,9.0,14.196026597544272,16764.910244703293
2024,0.0,9.0,14.41661278515101,16769.23720383644
2025,0.0,8.0,14.280963035168101,16773.023406744003
2026,0.0,9.0,14.459088060307327,16777.259912252426
2027,0.0,9.0,14.524043110190462,16786.52538537979
2028,0.0,9.0,14.358859828074673,16790.765693187714
2029,0.0,9.0,14.205203509816032,16795.10373735428
2030,0.0,8.0,14.338985784366347,16798.949872493744
2031,0.0,9.0,14.339220698310584,16803.11883378029
2032,1.0,9.0,14.273816292679932,16807.36616706848
2033,0.0,9.0,14.210906498228304,16811.62192630768
2034,0.0,9.0,13.97924970928377,16815.868915081024
2035,0.0,9.0,14.323046003869123,16820.150374650955
2036,0.0,9.0,14.268980309354644,16824.88680577278
2037,0.0,10.0,14.172928658079975,16829.62300682068
2038,0.0,9.0,14.292720920093387,16833.952781438828
2039,0.0,10.0,14.364193475133717,16843.52379488945
2040,0.0,9.0,14.101801265558695,16847.82868862152
2041,0.0,9.0,14.15381598817145,16852.22281217575
2042,0.0,9.0,14.278764122025187,16856.486421585083
2043,0.0,9.0,14.377089728714996,16860.83246731758
2044,0.0,9.0,13.987873074801055,16865.217282772064
2045,0.0,9.0,14.383062253244724,16869.45342373848
2046,0.0,10.0,14.120033601373954,16874.118623495102
2047,0.0,9.0,14.438106542763027,16878.38756799698
2048,0.0,9.0,14.427675207638043,16882.606492996216
2049,0.0,9.0,14.241159748568254,16886.922234773636
2050,0.0,9.0,14.452029367248043,16891.107434749603
2051,0.0,10.0,14.111613018495763,16895.768099069595
2052,1.0,9.0,14.35796441986024,16900.229078292847
2053,0.0,9.0,14.060891479801677,16904.49052643776
2054,0.0,9.0,14.436644618439388,16908.6974298954
2055,0.0,9.0,14.123311706635095,16913.023878097534
2056,0.0,8.0,14.21148190660103,16917.015897989273
2057,0.0,9.0,14.314421963090885,16921.246547460556
2058,0.0,9.0,14.324703149903591,16925.517923355103
2059,0.0,9.0,14.467571421018985,16929.77156639099
2060,0.0,9.0,14.380274967657229,16934.000248908997
2061,0.0,9.0,14.354975084834592,16938.25262784958
2062,0.0,9.0,14.276485061757995,16942.557836055756
2063,0.0,8.0,14.482818653954665,16946.900495529175
2064,0.0,10.0,14.392706127450658,16951.610456705093
2065,0.0,9.0,14.020223780426631,16955.854067325592
2066,0.0,9.0,14.226215971354724,16960.107835531235
2067,0.0,9.0,14.348181709252191,16964.35206770897
2068,0.0,9.0,14.337467382011262,16968.672559261322
2069,0.0,9.0,14.562518310052514,16972.85986161232
2070,0.0,9.0,14.187209814572967,16977.143166065216
2071,0.0,9.0,14.51319769234711,16986.395409345627
2072,0.0,9.0,14.260193634012158,16990.656638145447
2073,0.0,9.0,14.36207737751188,16999.94007253647
2074,0.0,9.0,14.401871462998075,17004.266433000565
2075,0.0,10.0,14.338580815349703,17008.98183965683
2076,0.0,9.0,14.223716019935765,17013.238974571228
2077,0.0,9.0,14.445333522443768,17017.50677204132
2078,0.0,9.0,14.488701063717164,17026.76830983162
2079,0.0,9.0,14.419241272732704,17031.005176782608
2080,0.0,9.0,14.399449436058367,17035.30826330185
2081,0.0,8.0,14.213483336287261,17039.100652456284
2082,0.0,9.0,14.444347081405091,17043.755472183228
2083,0.0,9.0,14.46263967349126,17048.09660410881
2084,0.0,9.0,14.173566817919069,17052.50905418396
2085,0.0,8.0,14.536296033849935,17057.178711414337
2086,0.0,9.0,14.159537050211878,17061.364194869995
2087,0.0,9.0,14.447199367675513,17065.67454767227
2088,0.0,8.0,14.488334992851405,17069.50726866722
2089,0.0,9.0,14.46614049446079,17073.726058721542
2090,0.0,9.0,14.374533818404625,17077.990087747574
2091,0.0,10.0,14.29970915332961,17082.647553920746
2092,0.0,9.0,14.147228807165405,17086.887055635452
2093,0.0,9.0,14.099901221096832,17091.625814676285
2094,0.0,9.0,14.190700318194171,17095.97580385208
2095,0.0,9.0,14.432187977230189,17100.248915433884
2096,0.0,9.0,14.178761728512322,17104.49516415596
2097,0.0,9.0,14.358798333471789,17108.745998620987
